"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"94404","Foster City","CA","San Francisco","San Mateo",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41253903314686,3.44687045123726,3.51684931506849,3.51369863013699,3.54890853444938,3.49091970121382,3.63281301862438,3.79900055974414,3.74101610904585,3.67641909814324,3.62739726027397,3.79428571428571,3.95502248875562,3.94356365566664,4.01404494382022,4.05458515283843,4.21004868913858,3.94294656285942,3.98595505617978,3.71409395973154,3.94089592753338,3.83042321633943,3.77896341463415,3.8765243902439,3.71514242878561,3.66175483616265,3.94971814760771,4.07940780619112,4.20352941176471,4.10010344601999,3.96352941176471,4.01316939107835,3.99272197962154,3.98521638509604,3.77658142664872
"02138","Cambridge","MA","Boston","Middlesex",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33333333333333,3.49680170575693,3.48776223776224,3.47826086956522,3.07692307692308,3,2.99301143583227,2.97738643583227,3.15789473684211,3.29268292682927,3.10017271157168,3.3468574108818,3.53960396039604,3.46153846153846,3.41883116883117,3.29268292682927,3.33333333333333,3.30617658203865,3.31769436997319,3.3179419525066,3.32925170068027,3.32925170068027,3.33333333333333,3.38783783783784,3.38783783783784,3.36206896551724,3.31564986737401,3.33333333333333,3.26713581984518,3.27934426229508,3.25598098098098,3.30365826702034,3.37253401360544,3.41666666666667,3.596875,3.60240963855422,3.76166765965898,3.79267357115458,3.6624203821656,3.62252580146582,3.57142857142857,3.48488114299791,3.47826086956522,3.38509316770186,3.44137931034483,3.49390243902439,3.56071428571429,3.64936886395512,3.60495662302891,3.71120984278879,3.6,3.48484848484848,3.3245382585752,3.49162011173184,3.5,3.53846153846154,3.43497536945813,3.52422907488987,3.64583333333333,3.78459687123947,3.9537883004575,3.84615384615385,3.57091543513957,3.42857142857143,3.14285714285714
"77096","Houston","TX","Houston","Harris",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00675675675676,1.11404588183631,1.11404588183631,1.11404588183631,1.125,1.12811085972851,1.125,1.125,1.11521418020679,1.20785984848485,1.20701143219526,1.20663650075415,1.10206896551724,1.10206896551724,1.25333397758021,1.30813324525629,1.31349206349206,1.31349206349206,1.30813324525629,1.29852617808791,1.30277442702051,1.30277442702051,1.37265240147783,1.35467980295567,1.3447619047619,1.390625,1.35467980295567,1.390625,1.35467980295567,1.2785507807459,1.075,1.1640625,1.18065934065934,1.19047619047619,1.1078431372549,1.14308426073132,1.15070879703233,1.14308426073132,1.12350852272727
"80205","Denver","CO","Denver","Denver",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14655017449711,2.15139395853452,2.15911596119929,2.18606103342226,2.20612803755523,2.16503254247995,2.17391304347826,2.20913107511046,2.20058565153734,2.23160434258142,2.1865889212828,2.1865889212828,2.13178294573643,2.04301075268817,1.93989769820972,1.93998165731549,1.99561403508772,2.09158415841584,2.11633663366337,2.09158415841584,2.08333333333333,2.11014851485149,2.04362828512006,2.12,2.03160270880361,1.99717334556046,1.95801543847051,1.98193548387097,2.08445356530262,2.15286624203822,2.13254593175853,2.12738853503185,2.09755244755245,2.13597430406852,2.18787158145065,2.09990611797841,2.10739191073919
"33401","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",187,,,,,,,,,,,,1.58312447786132,1.57710280373832,1.5860806386767,1.5,1.55210745715609,1.50228672844246,1.52741774675972,1.52091254752852,1.47821393099279,1.46067415730337,1.46563119629874,1.43790849673203,1.55440414507772,1.5829506615504,1.60568198720809,1.52173913043478,1.52173913043478,1.56741573033708,1.57776197249881,1.52173913043478,1.55440414507772,1.55440414507772,1.4993481095176,1.48153134169944,1.46787960467206,1.56315789473684,1.59952831181958,1.56862745098039,1.57894736842105,1.61673186344239,1.57859973579921,1.57835400225479,1.59121909633419,1.60642570281124,1.70890579863313,1.86223919319502,1.76405733186329,1.73745173745174,1.64503151957532,1.67330677290837,1.71730515191546,1.71867630075014,1.75033025099075,1.77270762841392,1.77247121455986,1.80722891566265,1.75840978593272,1.79878048780488,1.69322709163347,1.75840978593272,1.79282868525896,1.79878048780488,1.84262948207171,1.84601751514418,1.82502233063075,1.83164865806901,1.89243027888446,1.92160735588719,1.94223107569721,1.89741035856574,1.91175086788927,1.93935119887165,1.94170377314272,1.96506550218341,1.89243027888446,1.93536157494146,1.92231075697211,1.96215139442231,1.93569553805774,1.94094359895723,1.91888325166968,1.92231075697211,1.92307692307692,1.90293906474371,1.97368421052632,2.00592446120359,1.96784776902887,1.95538057742782,2.00190839694656,1.99203187250996,1.97368421052632,1.94109772423025
"90292","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",188,,,,,,,,,,,,,,,,,,,,,,2.68666666666667,2.7,2.7167701863354,2.68844221105528,2.69466666666667,2.78119021999044,2.7055900621118,2.64671539293837,2.70133333333333,2.82428940568475,2.86304909560724,2.79408996800301,2.77260981912145,2.85012919896641,2.88724832214765,2.89817518676189,2.87625,2.87080103359173,2.85673818088386,2.92073170731707,2.92073170731707,2.9131729974223,2.98165137614679,2.93899204244032,2.86105182926829,2.91821334949055,2.87447108603667,2.91379310344828,2.92263565891473,2.97541899441341,2.94570135746606,3.06818931398417,3.06402496050176,3.1107439705682,3.05792345048349,3.08074534161491,3.11111111111111,3.07479248580166,2.99005822981366,3.11756935270806,3.13,3.20320855614973,3.2219793814433,3.3107560331825,3.29476446653065,3.37301509073167,3.25648153836702,3.29345088161209,3.275,3.2,3.28738069989396,3.2858399296394,3.28125,3.1871790999698,3.24601366742597,3.57142857142857,3.27906976744186,3.3646889301175,3.29681534994698,3.25396825396825,3.02433371958285,3.01990567021055,3.53693181818182,3.35789949748744,3.52485735768942,3.498,3.46511627906977,3.48990229653505,3.33695652173913,3.409375,3.6156265854896,3.52941176470588
"33133","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79866666666667,2.47672041789689,2.39483933787731,2.53743760399334,2.53456221198157,2.60869565217391,2.46561367713793,2.53067484662577,2.5,2.56198347107438,2.62796833773087,2.51908396946565,2.42984487149803
"90069","West Hollywood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",190,,,,,,,,,,,,,,,,,,,,,2.52918287937743,2.57142857142857,2.76722051528519,2.96896086369771,2.76598465473146,2.94333333333333,2.69700849987247,3.08370044052863,2.87200598802395,3.03782826716294,2.87087912087912,2.44444444444444,2.43729387961558,2.56642857142857,2.56142857142857,2.88461538461538,2.88461538461538,2.80056602961433,2.6653359030837,2.72413533834586,2.86363636363636,2.79411764705882,2.91789215686275,2.94444444444444,2.710407239819,2.88461538461538,2.88461538461538,2.90833333333333,3.03030303030303,3.03924885806124,3.03030303030303,3.08579321313843,2.92666666666667,3.07017543859649,3.0812324929972,3.19333333333333,3.09590973201693,3.03173289183223,3.13571428571429,3.06,2.97955921662757,2.86611721611722,2.996875,3,3.21786221590909,2.97029702970297,2.97029702970297,2.98202351485148,3.07206221324956,3.00252117314931,3.27777777777778,3.39319470699433,3.43283582089552,3.44736842105263,3.61458333333333,3.31201339403537,3.29861111111111,3.32777777777778,3.24222222222222,3.20464285714286,2.97078804347826,3.1328320802005,3.4375,3.33222222222222,3.53676470588235,3.45105328376704,3.44444444444444,3.70975543478261,3.76320456924976,3.70276954750317,3.57142857142857,3.52380952380952,3.53089533417402
"30305","Atlanta","GA","Atlanta","Fulton",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94633150525665,1.90036958817318,1.64213287397721,1.81505576208178,1.83040901873224,1.8926573452345,1.91005112636314,2.05130539139098,2.08333333333333,2.00644164142567,2.02754144094087,2.13152346250225,2.04126984126984,2.06325301204819,2.02921827878327,2.00638977635783,1.94137059973924,1.90824695808923,1.90196078431373,1.90208449310324,1.88888888888889,1.855,1.85567679558011,1.87079064604677,1.96021324354658,1.94155844155844,2.05046508743644,2.04600852704767,2.02608695652174,2.04141416402273,2.04563233376793,2.05594869700445,2.06099828375286,2.02895532104495,1.96994650445437,1.99117276166456,1.95383407434214,2.00570613409415,1.99259259259259,1.98150594451783,2.00685774324716,1.99310507088169,1.92820717552902,1.97777777777778,1.91477343265053,1.87767566715196
"80203","Denver","CO","Denver","Denver",192,,,,,,,,,,,,,,,,,,,,,,1.23438714692926,1.40765107212476,1.35358255451713,1.40532544378698,1.57547169811321,1.47530864197531,1.61656880457693,1.64473684210526,1.66666666666667,1.57066885964912,1.53167185877466,1.56828703703704,1.61226216850973,1.59451219512195,1.60714285714286,1.59653005854634,1.65598290598291,1.72642762284197,1.61425567532255,1.68671774959726,1.65697674418605,1.64,1.58132530120482,1.55189155361757,1.5,1.51743502181749,1.56634615384615,1.53256704980843,1.54440154440154,1.59326923076923,1.6481540275762,1.69883720930233,1.74289405684755,1.79166666666667,1.81515151515151,1.83834048640916,1.85820895522388,1.87347260948007,1.99166666666667,1.99166666666667,1.94497690438253,1.91304347826087,1.90995907230559,1.88953488372093,2.04265277952064,2.11887021016422,2.11043834476629,2.10656753407683,2.14285714285714,2.17845659163987,2.13178294573643,2.08333333333333,2.06024760176303,2.05064551653038,2.06034482758621,2.1396777491919,2.05555555555556,2.11458333333333,2.21433695293256,2.04442373639481,1.9357404296924,2.06492151798132,2.01518218623482,2.05974158341208,2.11602209944751,2.11278195488722,2.11601307189542,2.08978328173375,2.12295081967213,2.10084033613445,2.175,2.14855945014766
"02128","Boston","MA","Boston","Suffolk",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24064171122995,2.21111111111111,2.19025977379538,2.3125,2.27389920424403,2.19444444444444,2.22222222222222,2.16666666666667,2.14102564102564,2.11342260481428,2.17988434531185,2.23623853211009,2.2,2.26,2.13675213675214,2.4,2.4,2.26116071428571,2.12666666666667,2.09690942770791,2.14285714285714,2.33333333333333,2.2,2.17857142857143,2.19047619047619,2.38589743589744,2.24038461538462,2.36618075801749,2.40081018518519,2.3875,2.375,2.37514351320321,2.59579728059333,2.40551090700344,2.30769230769231,2.57722720084344,2.47279920870425,2.4727842640291,2.66281512605042,2.72727272727273,2.45524746291277,2.56882003955175,2.59530117122142,2.65203182722364,2.75245901639344,2.65245129030404,2.74771940861906,2.76470588235294,2.743489387325,2.73972602739726,2.63636363636364
"11103","New York","NY","New York","Queens",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92892156862745,2.66666666666667,3.14285714285714,3.06923076923077,2.71428571428571,2.77083333333333,2.81666666666667,2.8,2.83333333333333,2.77747252747253,3.02941176470588,2.92307692307692,2.76923076923077,2.78629032258065,2.64835164835165
"77065","Jersey Village","TX","Houston","Harris",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13434903047091,1.13434903047091,1.13108428967155,1.12748120300752,1.13897803727477,1.13293962518236,1.13805970149254,1.13293962518236,1.1218836565097,1.13573407202216,1.125,1.13805970149254,1.20879120879121,1.20854922279793,1.21761658031088,1.21761658031088,1.19187525226555,1.19023136246787,1.18782383419689,1.16103454231434,1.13727497609446,1.19012745252824,1.17202591682263,1.16918844566713,1.13897803727477,1.15333333333333,1.13432835820896,1.14973262032086,1.18842500989315,1.16918844566713,1.12781954887218,1.12562189054726,1.21213459330566,1.17809103464841,1.17202591682263,1.16296209848123
"75081","Richardson","TX","Dallas-Fort Worth","Dallas",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46814681637776,1.5765306122449,1.558516801854,1.62178702570379,1.45897079276773,1.54937413073713,1.5796178343949,1.5946348733234,1.55469339854906,1.63977746870654,1.69344042838019,1.52097902097902,1.65467625899281,1.66666666666667,1.69755095259362,1.7,1.68119551681196,1.6740486190658,1.68059775840598,1.70006367808376,1.69126691266913,1.67388167388167
"11102","New York","NY","New York","Queens",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99166666666667,3,3.08578431372549,3.11350824508719,3.14615384615385,3.14450549450549,3.08012820512821,3.125,3.08823529411765,3.10810810810811,3,3.05882352941176,2.93095238095238,3.07692307692308,3.13571428571429,3.325,3.32916666666667,3.26599326599327,2.96191819464034,3.02,3.2258064516129,3,3.16666666666667,3.26241134751773,3.28571428571429,3.25,3.33333333333333,3.07692307692308,3.21428571428571,3.02881080316742,3.05555555555556,2.93333333333333
"60654","Chicago","IL","Chicago","Cook",198,,,,,,,,,,,,2.1195652173913,2.13631739572737,2.22222222222222,2.28947312849752,2.25053400786959,2.33990147783251,2.3551724137931,2.36196319018405,2.40232312565998,2.37867924528302,2.44407208817397,2.41045751633987,2.37867924528302,2.35799805004875,2.33990147783251,2.42260721508703,2.42872228088701,2.46771879483501,2.4640522875817,2.48005403687222,2.44758539458186,2.46242038216561,2.4971558589306,2.50510204081633,2.52445961319681,2.54440599769319,2.62225969645868,2.68170731707317,2.69504830917874,2.72825415525696,2.73856209150327,2.70908022333235,2.69027777777778,2.6320645905421,2.58040201005025,2.5891677675033,2.56015486538948,2.51414514145141,2.5726392251816,2.66602936132496,2.70396744659207,2.83515625,2.86896551724138,2.74196725611546,2.77255431462157,2.68224553753917,2.69565217391304,2.66310794780546,2.68324848970485,2.67804323094426,2.58815612382234,2.66310794780546,2.76718403547672,2.76117318435754,2.73992078028359,2.66310794780546,2.73251546607948,2.77961038961039,2.8314121037464,2.79213483146067,2.91978609625668,2.78,2.90833333333333,2.87485779294653,2.84606060606061,2.76762402088773,2.89180327868852,2.84949701199089,2.75,2.7409381663113,2.72569105691057,2.64908722109533,2.70626631853786,2.76224611708483,2.78441558441558,2.83732382689438,3.0207583992996,3.06428571428571,2.9604462474645,2.98551503380809,3.04285714285714,2.87303506650544
"20016","Washington","DC","Washington","District of Columbia",199,,,,,,,,,,,,,,,,,,,,,,,,2.56428571428571,2.56428571428571,2.56428571428571,2.6,2.62622549019608,2.6,2.6,2.6,2.6,2.82258064516129,2.6,2.78260087897791,2.6,2.73534165986762,2.84449554069119,2.74281805745554,2.68181551690444,2.68709503239741,2.6094674556213,2.66398158803222,2.625,2.72169167803547,2.65532544378698,2.64016272189349,2.71260997067449,2.625,2.70250368188513,2.7810650887574,2.68145161290323,2.73218142548596,2.73218142548596,2.80625,2.74539363484087,2.62162162162162,2.86414822143712,3.0641762833267,2.9,2.875,2.88044453214696,2.87403878455853,2.90395480225989,2.8169014084507,2.78858784893268,2.890625,2.80531378248974,2.80625,2.80437756497948,2.80269058295964,2.80269058295964,3.03635160309834,3.14622828267916,3.12254120148857,2.84166666666667,2.80625,2.80755537974684,2.8375,2.80625,2.81631477119785,2.84211101398601,2.71260997067449,2.72972495495732,2.74054982817869,2.7264325323475,2.75218446182804,2.7264325323475,2.78614097968937,2.79918005215691,2.82637954239569,2.72309523809524,2.63864306784661
"20707","Laurel","MD","Washington","Prince Georges",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67693169092945,1.66293393057111,1.78998693542367,1.70560747663551,1.75817757009346,1.71600113282356,1.72897196261682,1.82602339181287,1.82602339181287,1.71332586786114,1.71144859813084,1.75292397660819,1.70014160289319,1.89553990610329,1.83356759014654,2.02564102564103,2.00777265423042,2.01282051282051,2.01286186931348,2.07133058984911,2.09993082810785,2.00394190304421,1.91264345897227,1.89912280701754
"77054","Houston","TX","Houston","Harris",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24497041420118,1.32352941176471,1.24816484565609,1.32570869654746,1.2884440400364,1.38647353678313,1.33925925925926,1.35150166852058,1.38471177944862,1.3475073313783,1.39949109414758,1.38832487309645,1.38471177944862,1.37217391304348,1.45040840140023,1.45040840140023,1.43990665110852,1.43990665110852,1.26079734219269,1.26079734219269,1.2280701754386,1.23701631815517,1.20738636363636,1.37732365673542,1.34848484848485,1.33658008658009,1.35064935064935,1.35064935064935,1.4265051407978,1.41572765469824,1.43830479953175,1.47209763670864,1.39505446076445,1.37816979051819,1.42204416894831,1.43198090692124,1.49215845028188,1.47294961477947,1.54717647729215,1.57142857142857,1.59066808059385,1.60655737704918,1.6423113894439,1.60655737704918,1.59484777517564,1.58323632130384,1.53629976580796,1.5495867768595,1.45891137786345,1.43321132800946,1.45764576457646,1.45864504371094,1.47935103244838,1.38190954773869,1.39305334042176,1.43198090692124,1.41250976308253,1.35039141995573,1.43014301430143,1.45454545454545
"10001","New York","NY","New York","New York",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93242626938279,6.17211157698579,6.11111111111111,6.02057613168724,6.0301657416846,5.99230769230769,5.94343865758605,6.02033110745051,6.07407407407407,6.14203672993059,6.17507006224134,6.15637860082305,6.07305936073059,6.09432083171395,6.10809179664282,6.05594405594406,6.02057613168724,6.08626198083067,6.04784970381301,6.01281542329577,6.02057613168724,6.03975535168196,6.01797954954339,6.01797954954339,5.80369843527738,6.04784970381301,5.99725651577503,5.85106382978723,6.02008608321377,5.89093701996928,5.90058816395828,6.01587301587302,5.91791044776119,5.86646433990895,6.05594405594406,6.01587301587302,6.24816762217814,6.07964601769912,6.16388112431089,6.0530303030303
"60202","Evanston","IL","Chicago","Cook",203,,,,,,,,,,,,,,,,,,1.52892561983471,1.47222222222222,1.4574319677768,1.40966275104206,1.43076923076923,1.4,1.38764320785597,1.38297872340426,1.43953068592058,1.52777777777778,1.53146853146853,1.5625,1.53146853146853,1.64640198511166,1.60444207813266,1.5625,1.5625,1.65572528158341,1.64866149293511,1.64618715240193,1.62813635331517,1.78102238114157,1.79178470254958,1.80222485296052,1.77321156773212,1.77802239469668,1.70138888888889,1.7124611631253,1.74220963172805,1.74220963172805,1.74501424501424,1.70181106975462,1.67378917378917,1.67703549856138,1.75202156334232,1.76666666666667,1.83927228305039,1.7125535754568,1.74851790417828,1.79022646007151,1.80017266169738,1.65,1.67364454301221,1.68055555555556,1.55598958333333,1.55099150141643,1.64999912368333,1.64999912368333,1.55190634065479,1.64335664335664,1.70181106975462,1.74851790417828,1.89285714285714,1.79100558131054,1.85714285714286,1.74501424501424,1.7408027124952,1.79100558131054,1.75202156334232,1.80707325180636,1.73611111111111,1.79576059896912,1.75445689695938,1.63730242360379,1.69444995864351,1.71377756951618,1.7576407461607,1.80714285714286,1.8125,1.80794642857143,1.85332434860737,1.6875,1.74851790417828,1.65664160401003,1.68666666666667,1.68666666666667
"77006","Houston","TX","Houston","Harris",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72236503856041,1.75289135161251,1.81643101970865,1.72204347547701,1.70616113744076,1.85133887349954,1.77494692144374,1.7225418572647,1.85133887349954,1.85133887349954,1.89914163090129,1.95023148148148,1.95372750642674,1.95372750642674,1.98166052641407,1.97423510466989,1.99250374812594,2.01617250673854,1.955525606469,1.99837662337662,1.99291959745575,1.98715381151755,1.93420134269596,1.89735336194564,1.88255698711596,1.87157695864543,1.87400325577457,1.96645646305376,1.95372750642674,1.95278969957082,1.89995645953847,1.96251874062969,1.95073235685752,1.98682705023998,2,1.97532188841202,1.83080808080808,1.9283701559978,1.94661458333333,1.91690834473324,1.9364238410596,1.91652173913043,1.94029284059269,1.99589603283174,1.89486196863246,1.8156881294321,1.88802083333333,1.87576337617355,1.91666666666667,1.76333789329685,1.77335375191424,1.88299499443826,1.9530303030303,1.73423913043478,1.66383237142832,1.77902621722846,1.78623462630085,1.77464978624591,1.76926750305243,1.74344355758267,1.7291169451074,1.73054165075796,1.7359781121751,1.79371101573677,1.76564743549136
"02446","Brookline","MA","Boston","Norfolk",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10344827586207,3.03748201035148,3.04995170831824,3.04955527318933,3.05444887118194,3.09616636999088,3.13132565220923,3.17241379310345,3.125,3.08391608391608,2.99104864433812,3,3.1,3.16388888888889,3.1,3.10411741089352,3.21428571428571,3.275,3.25971348074709,3.2554347826087,3.2108123569794,3.21014422139934,3.19677419354839,3.21428571428571,3.18840579710145,3.22404938811189,3.28945245451425,3.28452380952381,3.27777777777778,3.29512893982808,3.26867746615087,3.35429769392034,3.28125,3.10344827586207,3.10344827586207,3.20600272851296,3.26462765957447,3.0933908045977,3.20149253731343,3.10655228850387,3.12056737588652,3.21428571428571,3.25,3.32256399669694,3.28571428571429,3.2282793867121,3.02827581972246
"98107","Seattle","WA","Seattle","King",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45372863104052,2.43472584856397,2.43737627951814,2.4601224929331,2.31363088057901,2.41984732824427,2.49166666666667,2.51455054120367,2.56410256410256,2.54247572815534,2.5452016689847,2.5031025206587,2.3982712614318,2.40291262135922,2.47540390914331,2.50506072874494,2.49583333333333,2.48854961832061,2.5,2.54497354497355,2.67310549777117,2.68885799608691,2.70377923200279,2.61858553830454,2.6422167578152,2.62495925460264,2.5,2.56748466257669,2.67638117597484,2.65687792411499,2.66658887229276,2.74536154996043,2.60326894502229,2.74600242648963,2.78802992518703,2.60367284362085,2.64615737071528,2.5,2.60769230769231,2.69355178554436,2.69895105355286,2.72563974742439,2.87595907928389,2.99166666666667,3.03053435114504,3.03631080351866,2.92565302344714,2.81779661016949
"80204","Denver","CO","Denver","Denver",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26483357452967,2.26277372262774,2.26224783861671,2.24113475177305,2.24163027656477,2.24113475177305,2.19078947368421,2.15897939156035,1.99740596627756,2.1656976744186,2.09723244645424,2.19195849546044,2.07717778563464,2.19844357976654,2.16377440347072,2.2007299270073,2.26973684210526,2.09275184275184,2.27722772277228,2.34696174596837,2.34153263954588,2.65060240963855,2.5216813807365,2.57048092868988,2.51797161172161,2.37212393760695,2.43053435114504
"20814","Bethesda","MD","Washington","Montgomery",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88082901554404,2.87735849056604,2.73297730307076,2.79400313259231,2.73616473616474,2.79902475735011,2.8,2.79918840908426,2.87735849056604,2.79944674965422,2.72813487881981,2.79944674965422,2.86021505376344,2.72427440633245,2.77867746288799,2.65148920588251,2.59944723989688,2.52405854539334,2.51453488372093,2.66901408450704,2.72912779850746,2.91930391351542,3.0558787677305,3.06524601480307,2.94853963838665,2.83942267895163,2.83622669538274,2.75137783844908,2.94853963838665,2.98083996927928,3.05728141713651,3.02986725663717,2.92691988286201,2.8567680418796,3.06479304941003,2.88357775039662,2.8872255489022,2.97030165022069,2.93914188674014,2.78581363004172
"33140","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",209,,,,,,,,1.82119205298013,1.80467091295117,1.97368421052632,1.93548387096774,1.93548387096774,1.75438596491228,1.81212121212121,1.78896103896104,1.69902912621359,1.75970873786408,1.72043010752688,1.82038834951456,1.82038834951456,1.84783481963525,1.85897435897436,1.8719014848821,1.83740601503759,1.82038834951456,1.84727297137923,1.86943620178042,1.9087439278279,1.91042780748663,1.89873417721519,1.94690333251654,2.02041026698279,1.94444444444444,1.95945945945946,1.97368421052632,1.98412698412698,1.99724517906336,1.99724517906336,2.06310679611651,2.1328500835479,2.08330037897512,2.05536292186778,2.1505376344086,2.1505376344086,2.09900103666007,2.11111111111111,2.07774798927614,2.12903225806452,2.12159858146355,2.13525541795666,2.1505376344086,2.1505376344086,2.18446601941748,2.18446601941748,2.2265625,2.27589852008457,2.23752480474795,2.30055780173705,2.22915782159105,2.22222222222222,2.32558139534884,2.22222222222222,2.23447881023074,2.23029045643154,2.30769230769231,2.30769230769231,2.33333333333333,2.31935771632471,2.4152255251451,2.40253164556962,2.40950245246254,2.40797199638663,2.40853658536585,2.33051893546635,2.25576662143826,2.24514563106796,2.34567901234568,2.20759233926129,2.3680649526387,2.14024023401033,2.22137300901346,2.40954702527669,2.36486486486486,2.32558139534884,2.3620409819436,2.34215885947047,2.30414746543779,2.28121150815769,2.22921357538231,2.19178082191781,2.28985507246377,2.25806451612903,2.27326371504184
"80209","Denver","CO","Denver","Denver",210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83813004436368,1.65178571428571,1.64520743919886,1.84210526315789,1.88396226415094,1.95497541329358,1.98831168831169,1.93767321525906,1.87943262411348,2.03015075376884,2.02569860634618,2.0320197044335,2.11180124223602,1.99564586357039,1.93853427895981,1.995,1.99,1.92752485609628,1.99720670391061,1.98888888888889,2.19234484652757,2.2075055187638,2.15178683768049,2.01203501094092,1.99720670391061,1.989300299893,2.09684814048523,2.05370101596517,2.09401080019637,2.09978991596639,2.16346153846154,2.10035450241388,2.1146030487493,2.17845878460076,2.01173402868318,2.10457516339869,2,2.05151845332886,2.03012162501301,2.09256844850065,2.26331914344685,2.31172069825436,2.30585738539898,2.31172069825436,2.41884728175051,2.41244573082489,2.38350785340314
"78729","Jollyville","TX","Austin","Williamson",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16648168701443,1.21692307692308,1.18956336528222,1.17454545454545,1.1981153655419,1.19963387050097,1.23192234848485,1.20975987450728,1.2171875,1.23515151515152,1.21428571428571,1.27344988344988,1.28363636363636,1.30262189264649,1.30940814393939,1.32153846153846,1.3447018572825,1.29661016949153,1.31353326612903,1.29985228951256,1.27761627906977,1.35636363636364,1.26363636363636,1.27342747111682,1.25872922776149,1.28524046434494,1.32774193548387,1.34674922600619,1.33136691662635,1.37774166800407,1.40425531914894,1.42464308890331,1.3952380952381,1.42923076923077,1.44285714285714
"80206","Denver","CO","Denver","Denver",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22352163858606,2.50564334085779,2.37113402061856,2.37113402061856,2.30696798493409,1.99375,1.97743071027538,2.09325396825397,2.20674330982514,1.99128787878788,2.03812933287874,1.95,1.85714285714286,2.01530612244898,1.87909932264771,1.83333333333333,1.90174326465927,1.9510363897332,2.12765957446809,2.13738019169329,2.35333333333333,2.28013460375076,2.38666666666667,2.33446519524618,2.29333333333333,2.29333333333333,2.30524122807018
