"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"29910","Bluffton","SC","Hilton Head Island","Beaufort",46,151.93614387633,147.718773373224,148.893360160966,149.160182820891,148.893360160966,146.110902255639,132.735199658467,127.675331956772,130.201384376283,124.826872485299,120.833333333333,119.137240081214,113.204419889503,104.872563718141,114.420316449374,114.295566120922,121.692615740103,122.711187214612,119.553248387604,131.418092909535,130.846032580137,121.704619581332,125.095057034221,120.5525606469,126.152073732719,125.524475524476,126.150420260368,130.236382517582,130.926981033515,136.061946902655,135.769985685129,133.851931330472,133.816120906801,127.287853577371,129.082173800638,128.0028512526,124.924620645857,131.209362637672,139.038189533239,131.209362637672,136.570907432741,144.773701647915,146.321972014497,147.120786516854,153.540462427746,156.717583939393,155.073649754501,163.378424366173,169.099420852074,159.717051377513,152.523737053944,152.837614903008,148.058488244658,147.133090735715,145.612696691499,146.318138348741,155.873981963785,160.85308876256,159.492798366163,155.051311288483,158.446909667195,155.521262002743,162.974683544304,156.532877882152,149.430740037951,148.975279090329,149.515868772093,137.614678899083,137.209302325581,144.92277972214,148.962754839074,152.592165898618,157.897111913357,157.968397291196,158.859190360687,159.573354683027,160.710619480086,160.166595472021,157.115869017632,160.598705501618,156.526038233355,166.02298851112,163.273438600517,167.780002179005,169.498725573492,169.901165443292,164.108251996451,161.505177393546,158.01337323637,155.916121753688,152.478336221837,153.753786184745,156.589021648148,158.422778696459
"33442","Deerfield Beach","FL","Miami-Fort Lauderdale","Broward",47,,,,,,,,,,55.6349206349206,55,53.0201342281879,52.991452991453,52.7056277056277,51.85,51.7647058823529,53.2,53.2,51.2820512820513,51.5233785822021,53.5570469798658,54.2005420054201,49.7857142857143,49.8571428571429,49.8571428571429,50.9541401273885,51.2857142857143,51.1462128475551,50.3184713375796,47.1428571428571,54.1105550500455,50,49.8571428571429,47.1801975427608,48.8590604026846,50.828025477707,56.0212596860719,55.7142857142857,56.8255644356104,57,57,57,55.5714285714286,55.4937413073714,55.4937413073714,56.2954255166172,56.2944972670066,56.7567567567568,55.4081674929912,55.5160423581476,55.9318282425852,54.5313921747043,56.3758389261745,56.7567567567568,54.1753774680604,55.1260504201681,56.5926640926641,60.539629005059,59.7315436241611,62.1542573332077,63.2084993359894,64.2857142857143,60,60,63.1428571428571,62.8612078977933,62.3886402448662,63.0081300813008,63.5714285714286,66.8563300142248,67.2119487908962,66.6253761624909,70.9815078236131,76.356050069541,72.4932249322493,75.8010118043845,73.3333333333333,73.1246798924892,71.29,71.29,70.9849433427762,72.4932249322493,72.4351914833889,75.3200568990043,74.390243902439,75.6302521008403,73.8482384823848,75.716694772344,76.1299435028249,75.8807588075881,75.885328836425,74.0072639225182,75.974025974026,78.4285714285714
"33178","Doral","FL","Miami-Fort Lauderdale","Miami-Dade",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.971962616822,240.605345503311,261.598596244072,269.179004037685,256.146179401993,242.091294449126,251.401869158878,256.07476635514,240.18691588785,262.458471760797,275.908479138627,271.21694173792,251.401869158878,266.963292547275,268.07114829248,273.872017134428,269.179004037685,266.963292547275,266.963292547275,254.775731890076,255.585464333782,272.340425531915,269.503546099291,265.176517914142,258.998405925756,265.104808877928,258.998405925756,262.411347517731,267.141906457807,269.341275068488,263.324692609858,255.839822024472,255.31914893617,255.31914893617,253.900709219858,253.583241455347,253.591620727674,248.990578734859,253.900709219858
"33415","Greenacres","FL","Miami-Fort Lauderdale","Palm Beach",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8775510204082,71.7180415709827,75.2242499685767,73.3736762481089,77.4793388429752,74.3143891444626,76.6339869281046,80.2139037433155,78.9585249127387,79.656862745098,80.5319480288333,84.9761526232114,82.0386350132339,82.7986490541504,86.2897693457451,86.2897693457451,82.7986490541504,86.6013071895425,87.5945537065053,86.986986986987,89.5895895895896,89.7294353176706
"96822","Honolulu","HI","Urban Honolulu","Honolulu",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.11887254902,532.904411764706,534.135132711621,539.583333333333,516.58730574015,504.717920039431,498.470382572447,502.336448598131,517.241379310345,529.227941176471,529.227941176471,520.833333333333,529.227941176471,531.604261850371,517.241379310345,559.52380952381,538.356697819315,541.666666666667,575.963092740033,555.825242718447,572.815533980582,549.572438189027,584.670231729055,576.597635101471,564.831261101243,568.906313780435,557.453416149068,562.245871711891,566.081118565906,560.747663551402,535.331905781585,535.331905781585,553.546592489569,541.153628660811,542.701863354037,539.248070629449,560.683681073025,578.933747412008,570.028011204482,581.775700934579,581.775700934579,581.775700934579
"33180","Aventura","FL","Miami-Fort Lauderdale","Miami-Dade",51,172.74129011865,176.470588235294,169.452181987001,168.603488372093,174.331637057278,178.689687795648,178.807947019868,174.698795180723,174.698795180723,178.807947019868,183.318056828598,183.318056828598,196.078431372549,193.939393939394,190.487697817874,196.04190919674,199.047619047619,199.16149068323,200,201.216814159292,199.047619047619,197.802197802198,189.562630352104,185.701021355617,199.047619047619,204.271123491179,203.60884749709,194.877764842841,196.975252062328,197.78812572759,213.463324048282,203.890512090751,198.675496688742,201.079622132254,217.391304347826,230.769230769231,232.126276694522,231.506849315069,218.543046357616,221.553858548025,231.506849315069,246.376811594203,252.525252525253,244.444444444444,250.915330885645,256.111757857974,261.966726084373,254.318505191613,252.424242424242,251.916757940854,253.333333333333,252.525252525253,256.111757857974,264.623955431755,262.19512195122,274.229674690477,265.934065934066,252.424242424242,266.592650081203,269.927536231884,270.593631561895,281.818181818182,282.634730538922,273.2,288.302363691915,271.739130434783,259.682520093177,255.967434130299,252.808988764045,252.808988764045,290.710068256285,285.568065506653,278.458681522748,278.458681522748,278.458681522748,278.458681522748,279.560036663611,277.008310249307,275.911861569935,278.458681522748,278.458681522748,278.458681522748,280.074884275584,279.371280545205,278.10650887574,278.282595199244,282.244128027261,275.55348730399,270.204490888013,267.607706073818,272.12522576761,267.636786961583,270.80162354135,268.586090260402
"33179","Ives Estates","FL","Miami-Fort Lauderdale","Miami-Dade",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5702671312427,71.0194730813288,71.0194730813288,71.0194730813288,71.0194730813288,70.3529421155773,72.0400382961359,72.3938223938224,72.3938223938224,73.1239696024569,74.0860215053764,75.3668763102725,78.175587025442,81.2352016875457,80.8823529411765,79.1913344735342,82.293986636971,80.8483290488432,78.9240005657916,79.5947901591896,81.1359026369168,83.5044323816949,85.4297693920335,84.769038701623,89.0397283971369,87.1023940654153,82.046332046332,87.002644285203,88.2516703786192,93.5093509350935,90.041928721174,92.4149956408021,91.6988416988417,94.097995545657,89.7416776933025,91.1648126838,92.299794661191,96.5241312741313,97.6850327012657,96.5241312741313,99.109131403118,96.066573122993,98.1132075471698,99.5390380751305,103.368176538908,102.173913043478,103.509187796389,101.007023829058,103.232171043191
"33126","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.185052102048,197.193894917423,200.160256410256,203.730397268396,204.379562043796,200.66889632107,197.606267863673,208.904511188225,212.725454545455,205.000431909472,199.035917785918,200.854700854701,194.444444444444,198.347107438017,201.25,212.117546812091,218.181818181818,243.81878158338,227.090909090909,215.384615384615,221.404958677686,215.384615384615
"11222","New York","NY","New York","Kings",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.18128654971,1075.39118065434,1091.46564327485,1102.9360877539,1120.33195020747,1121.26148072171,1165.83554964539,1197.41181054472,1197.41181054472,1197.41181054472,1204.6204620462,1213.59223300971,1226.85964513194,1236.74734982332
"33435","Boynton Beach","FL","Miami-Fort Lauderdale","Palm Beach",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.210526315789,104.210526315789,104.736842105263,110.562180579216,106.473594548552,110.248516999706,118.019900497512,120.567375886525,121.317157712305,133.2,134.894459102902,139.007092198582,130.130293159609,141.130298273155,131.816786883661,127.517730496454,136.161369911296,145.279954571266,143.82310171032,140.383045525903,140.425531914894,138.297872340426,125.431711145997,125.431711145997,136.879432624113,138.650954662628,133.684210526316,128.421052631579,134.364820846906,143.052631578947,134.736842105263,135.338736842105
"30309","Atlanta","GA","Atlanta","Fulton",56,197.522437411431,196.319964209279,197.225378580551,200.671140939597,200.481540930979,193.717277486911,193.573943661972,198.018018018018,198.158640226629,190.451718955248,190.190336749634,184.45475638051,183.115183246073,187.813289763856,185.166469840116,175.116929150132,177.627772996749,174.389880952381,173.956262425447,171.627510420614,173.956262425447,171.703296703297,171.095890410959,165.671641791045,162.745807560526,159.021889896069,160.443685252137,169.275720086763,169.140625,167.539267015707,166.453265044814,158.03800816733,155.466758328321,154.320987654321,162.309368191721,168.625,166.871704745167,168.734578207836,183.246073298429,183.43253968254,189.122295762126,191.859823399558,192.05298013245,193.62389023406,196.204188481675,202.127659574468,202.127659574468,203.585147247119,208.371060466071,209.019607843137,207.722513089005,206.518282988871,207.835662650602,206.54420206659,218.455497382199,226.939970717423,229.302758007932,229.263095328427,230.505952380952,231.553398058252,235.294117647059,245.541838134431,228.096053850364,232.038834951456,228.075396825397,237.891977424515,242.015706806283,248.452290142505,240.841248303935,249.044776119403,240.31007751938,241.05219412074,241.05219412074,246.630250807817,246.162657502864,249.368686868687,258.152958152958,259.449142588677,254.877990997394,258.961507618284,266.110281112084,265.042979942693,265.696202531646,266.263115415658,269.815384615385,284.352773826458,279.639448568399,276.859907172807,268.621920161099,276.128799870125,279.53488372093,280,286.259541984733,285.590062111801
"11101","New York","NY","New York","Queens",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.61417322835,1089.00033375667,1061.69296987088,1045.28366370472,1056.45167403903,1082.54397834912,1084.41558441558,1084.41558441558,1087.11373313985,1091.54929577465,1091.54929577465,1113.38154403107,1123.25800045692,1128.43338049838,1136.69064748201,1123.25800045692,1131.32911392405,1143.93396084225,1144.08559229208,1148.64864864865,1150.20297699594,1150.97159940209,1158.33333333333,1160.07469926271,1158.33333333333
"77004","Houston","TX","Houston","Harris",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.202898550725,298.110119047619,294.374247430674,296.95652173913,294.374247430674,295.1536643026,293.220338983051,292.55737704918,290.612777053455,290.918032786885,289.355568854596,287.375,287.165281127771,287.647831800263,287.647831800263,287.103406127771,284.67740415668,287.873096228,287.736680327869,290.918032786885
"33446","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0195573199982,70.1398511675648,73.476008387813,72.9250442004852,75.068870523416,72.9850746268657,69.8927069740467,68.870523415978,74.4158067158067,75.6198347107438,76.1019283746556,79.8760330578512,79.2839277946933,82.4380165289256,82.5068870523416,82.6370523415978,82.6308539944904,82.4380165289256,79.7520661157025,78.3608531131751,78.3006535947712,78.6640930839495,77.1349862258953,82.5068870523416,82.5068870523416,81.9545454545455
"33461","Palm Springs","FL","Miami-Fort Lauderdale","Palm Beach",60,54.2000746297218,55.3829078801332,56.6834560247966,55.7111168614149,55.3829078801332,49.0168539325843,45.3030303030303,46.0349462365591,44.1006515775034,42.9597701149425,44.3055555555556,45.6989247311828,43.9648583146905,41.6666666666667,45.0527777777778,42.5925925925926,42.4988279418659,40.3225806451613,42.4988279418659,38.9066299475581,40.5992465269602,40.8759124087591,38.9596522962516,39.4160583941606,39.5095367847411,39.8,42.0751633986928,44.5642219194672,47.84,46.503884572697,47.2281430371217,45.9770114942529,47.84,48.8562091503268,47.4683544303797,46.9086021505376,46.6954022988506,46.4995828698554,47.3634672292051,47.0430107526882,49.0168539325843,53.7974683544304,50.408719346049,47.4683544303797,48.6651545351834,52.1363636363636,53.579418344519,53.579418344519,50.5063291139241,49.4548286604361,49.8335183129856,50.1699237134548,51.6550337158405,54.3613707165109,56.6736031884232,56.6761363636364,58.8235294117647,58.3627183843565,55.6206092534181,55.6206092534181,57.394453345735,58.3203320730652,56.1662198391421,54.4540229885057,53.7290555296982,53.3539333400599,59.8894697839421,59.2886915581728,58.4912129912404,57.7181208053691,59.445178335535,56.4263322884013,60.4838709677419,60.4838709677419,61.0432852386238,66.2597114317425,66.4816870144284,66.315205327414,68.1818181818182,64.1848523748395,64.1848523748395,65.1960784313726,64.638783269962,67.983651226158,65.3718091009989,68.1060606060606,68.4952978056426,67.4386920980926,67.0698924731183,68.6922060766182,69.5164259416596,70.6558922394043,71.5205970330555,73.2589052781528
"07726","Manalapan","NJ","New York","Monmouth",61,191.426193118757,191.735745843507,191.52421832352,191.730200940982,189.453741711399,189.507010402533,193.821910955478,190.129656353123,190.935420655314,189.267801349086,189.314261674379,187.68115942029,186.051459797706,187.68115942029,186.64047151277,185.748258840754,188.423645320197,184.54305141399,183.865683865684,181.268361496786,178.861134045912,179.612522453169,178.174603174603,181.710694414093,178.970731714442,181.969775924961,178.883501889309,180.6873830227,180.621201890614,178.530377668309,178.973888901859,181.14813872718,180.15037593985,178.023546200499,179.178212994506,174.306393244873,175.071330425254,179.151732377539,181.350162239454,181.940700808625,182.050752414363,187.849517031012,188.727100675873,186.500888099467,187.708252620543,182.184005613654,186.521583390742,187.038696481826,186.521583390742,186.453576864536,187.556154537287,191.864927091328,196.204207982254,191.993087557604,189.057213754531,189.058171745152,191.151960784314,188.013998250219,196.771123103554,200.36513007759,190.307028672926,187.835579919271,192.406692406692,188.759802497822,188.501166407465,190.373961218837,184.210526315789,194.166891709425,189.716312056738,186.046784077531,187.331720885188,186.477855477855,183.425160697888,180.737730443448,185.19632556355,187.937815156271,189.500280741157,187.082405345212,186.237582781457,185.631629701061,181.747884835244,182.1083172147,182.225391757642,173.077420381532,171.794871794872,175.816582914573,187.654829260156,193.493598956376,197.058823529412,196.857828677194,199.12141478259,201.345702618616,198.305084745763,198.537012069851
"33445","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3433061783577,91.7525773195876,89.6907216494845,87.5257731958763,86.5979381443299,86.4469769331269,91.6494845360825,82.3711340206186,89.5876288659794,90.7216494845361,91.7010309278351,91.7010309278351,87.1134020618557,87.1134020618557,84.7938144329897,82.4742268041237,82.4226804123711,84.9484536082474,87.5773195876289,87.5773195876289,87.6288659793814,87.6288659793814,92.2628865979381,92.680412371134,92.7319587628866
"33134","Coral Gables","FL","Miami-Fort Lauderdale","Miami-Dade",63,302.014098690836,283.991894630193,282.269503546099,260.08688494604,247.89029535865,231.691489361702,212.569113623754,247.89029535865,230.237208660874,214.870616030522,233.356227106227,206.936416184971,224.805247222239,217.96178343949,214.308091657716,207.171314741036,242.424242424242,238.634571200443,233.379120879121,266.666666666667,258.709030799237,250.656167979003,228.423566878981,198.564884482606,217.418213969938,232.919254658385,232.919254658385,232.919254658385,232.919254658385,232.919254658385,232.919254658385,236.619718309859,232.394366197183,191.424196018377,216.5,216.5,232.394366197183,205.076539345625,214.249684741488,236.106738255621,253.310065395684,287.743491771762,287.743491771762,261.857254017659,241.5,248.015873015873,252.809482899689,257.603092783505,283.415646110831,284.213310584633,290.921463006185,304.878048780488,305.529661016949,288.744619120693,290.252912213282,301.130952380952,316.088414473569,304.761904761905,292.833832833833,292.077922077922,289.299867899604,284.229387615464,286.169497471278,284.810126582278,295.736168519706,326.869180633147,324.223115162873,332.496863237139,357.495195387572,353.510895883777,349.726775956284,349.726775956284,353.787154794286,357.847533632287,339.024390243902,337.489723211839,385.166347240651,344.512195121951,344.642857142857,350.880281690141,383.506344845631,383.13856427379,364.010989010989,347.624816446402,346.916299559471,336.16298811545,333.098591549296,319.442125765164,307.8293873592,308.07651434644,332.797727393218,351.505312868949,344.915417147251,356.104252400549
"33417","Century Village","FL","Miami-Fort Lauderdale","Palm Beach",64,,,,,,,,,,,,,,,,,,,,,,28.9115646258503,30.4878048780488,26.8292682926829,26.4227642276423,29.2682926829268,30.1992666985493,30.6632451638373,31.1653116531165,31.1653116531165,32.3577235772358,31.1653116531165,31.1653116531165,32.3577235772358,31.029810298103,32.3577235772358,31.4363143631436,32.3577235772358,32.3577235772358,33.3333333333333,33.8753387533875,33.5714285714286,34.1463414634146,35.3658536585366,36.5910256154159,38.6666666666667,39.3333333333333,38.2113821138211,39.8666666666667,40.1626016260163,38.6178861788618,40.5149051490515,40.4878048780488,39.2953929539295,39.9728997289973,39.3112695628116,40.1727642276423,40.650406504065,40.650406504065,43.360433604336,42.4715447154472,42.7950502706883,43.2249322493225,43.2249322493225,43.2249322493225,43.2926829268293,44.7154471544715,46.3414634146341,47.289972899729,46.3414634146341,46.5447154471545,47.2222222222222,48.6178861788618,48.6486486486486,50.2710027100271,50.0677506775068,51.869918699187,52.1680216802168,52.1680216802168,53.3333333333333,54.0650406504065,54.0650406504065,55.2292682926829,55.6844547563805,56.9105691056911,59.0108401084011,58.5365853658537,60.1626016260163,60.9756097560976,61.7886178861789,61.2020905923345,60.9756097560976,61.527293844367,63.4146341463415
"94107","San Francisco","CA","San Francisco","San Francisco",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.3228150698,998.554280766662,1002.99401197605,958.302244160018,979.818252293381,978.77387240959,1032.36296856053,1066.17647058824,1049.71319311663,1015.28815751653,984.076433121019,952.68165320788,1066.01079508479,1034.72058601074,1053.52414693269,1056.15509030461,1115.26315789474,1050.33205798183,1063.66631753513,1113.5881104034,1081.98345491865,1009.53947368421
"33484","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",66,,,,,32.183739306945,31.4473684210526,31.2786960514233,32.7298050139276,32.1477307897921,32.3691460055096,29.9188992519796,29.2479108635097,27.7855153203343,26.3026315789474,26.3157894736842,26.1707988980716,26.3026315789474,26.1707988980716,26.1707988980716,24.7933884297521,26.1707988980716,27.0781960123149,27.0781960123149,28.0898876404494,29.0978398983482,30.4464589717399,32.1316482116685,31.7365488931242,31.8941504178273,32.7631578947368,32.9201101928375,32.9201101928375,32.9306433317128,35.9490993347784,36.7217280813215,35.3936453400192,34.7740433953966,35.4191263282172,35.4683195592286,36.4700374531835,39.4723684210526,43.6395840115373,40.5336721728081,37.4841168996188,40.564738292011,41.0863509749304,45.0292156009859,48.0182741262146,46.1439588688946,45.4531680440771,48.6481904583059,51.498127340824,49.8684210526316,52.2038567493113,52.2038567493113,52.3519283746556,54.6487603305785,54.9586776859504,52.8236914600551,52.9040404040404,55.0542452100164,60.6869254341164,56.33608815427,58.9887640449438,57.5219766614047,56.3917282876613,56.4473684210526,61.6384297520661,65.7894736842105,69.2883895131086,70.7917026438058,72.565543071161,68.801652892562,74.5730657401932,75.2851549199864,74.7197998770194,72.3684210526316,74.812734082397,74.3913857677903,76.9736842105263,77.6315789473684,78.8157894736842,79.8898071625344,82.2368421052632,82.6350224735392,80.3587457826477,79.5880149812734,79.1550857480781,78.8157894736842,78.8157894736842,79.5880149812734,78.8157894736842,79.2019022274788,82.5068870523416
"33130","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",67,215.144230769231,213.836477987421,190.033402545816,191.387559808612,191.387559808612,188.880813953488,188.880813953488,180,202.993829272744,207.215447154472,239.491930171278,236.929714421878,215.53767629189,251.241987179487,230.496453900709,225.207547169811,255.405405405405,255.405405405405,255.539772727273,258.484702284218,270.577036875545,279.279279279279,299.737187910644,302.25212171987,280.627100454687,281.974921630094,268.199233716475,289.69696969697,279.268292682927,279.279279279279,311.98932572855,299.845391868691,330.44733044733,306.449553001277,327.978580990629,340.433735072006,341.324200913242,341.91498327497,351.996776899642,358.664857135783,358.76993166287,363.421152442542,376.93054348762,378.006872852234,380.860903714089,381.864623243934,382.102272727273,378.369633609215,377.027027027027,387.243735763098,390.773051421766,394.68085106383,390.727724913495,391.891891891892,390.83044982699,393.120393120393,400,393.303751512707,406.162464985994,405.405405405405,401.298701298701,398.926294845278,380.492605654244,387.055837563452,388.235960144928,392.77973808718,408.309455587393,397.540240788273,386.356064925163,395.118205164199,405.940594059406,414.655645481939,417.993748336012,406.724550056243,404.054054054054,409.083408676434,400.269950801866,398.648648648649,395.019072153128,397.877984084881,395.225464190981,395.019072153128,393.213296398892,392.902408111534,396.825396825397,391.437808428909,387.61161286542,387.61161286542,389.61038961039,394.400284678115,404.175862397561,410.985905712675,417.47118952848,421.753607103219
"29577","Myrtle Beach","SC","Myrtle Beach","Horry",68,181.636726546906,168.708958724203,188.490566037736,169.461077844311,166.075388026608,165.173408299018,164.142857142857,161.397670549085,157.001031459515,154.988913525499,155.778894472362,158.426238008815,154.363636363636,160.508655591233,145.508982035928,137.215789473684,137.936772046589,138.070950125859,141.025641025641,141.025641025641,136.181818181818,128.428571428571,127.923963133641,122,131.424995386297,129.900379506641,130.378880097383,131.251088534107,127.001555613171,134.060781051189,140.761904761905,137.244755244755,138.473597359736,145.272727272727,145.700046941011,146.348973607038,150.520417923835,150.930958602668,156.111111111111,165.579105718182,165.8,163.454545454545,161.624223266872,161.045496298698,157.142857142857,159.96574537344,159.742811501597,164.778481012658,163.454545454545,161.146472392638,160.037415048446,160.59379217274,158.856998872934,158.567755595886,158.802177858439,155.195681511471,153.538461538462,150,151.117408906883,149.857142857143,153.784422110553,154.888123924269,154.174549906257,155.37037037037,151.513636363636,154.044750430293,152.133580705009,153.333333333333,155.194331983806,158.676263495541,158.776223776224,156.729776247849,156.194452861953,159.090909090909,157.080696202532,154.454545454545,153.067484662577,152.465591397849,154.988913525499,156.71256454389,154.166666666667,151.346801346801,150.944509119131,150.333333333333,149.999166666667,152.914274322169,157.342105263158,159.543527204503,158.181818181818,155.863254392666,151.923076923077,153.194449926973,158.333333333333,155.714285714286
"33172","Fountainbleau","FL","Miami-Fort Lauderdale","Miami-Dade",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.92173643651,151.143790849673,154.411764705882,154.229381047458,165.274151436031,163.824085796403,175.409369926287,183.161512027491,172.91169451074,184.285714285714,184.285714285714,164.206690275189,173.692100651721,175.440082164594,181.933951253815
"96753","Kihei","HI","Kahului","Maui",70,,,,,,,,,,,,491.935483870968,491.935483870968,532.000624677783,535.143769968051,496.990281467532,479.073482428115,489.437652811736,470.489038785835,470.489038785835,513.381196872537,500.782472613459,513.063763608087,524.449877750611,505.857906766533,512.224938875306,512.224938875306,505.857906766533,505.857906766533,512.481644640235,517.037037037037,517.557251908397,517.037037037037,512.481644640235,517.037037037037,517.297144472717,537.387990524256,517.297144472717,537.769784172662,557.099236641221,563.775973529703,561.481481481482,561.832061068702,562.477492328371,566.642153257832,571.674816625917,569.230769230769,579.159066662078,589.853300733496,598,600,605.714285714286,599.230769230769,596.377974543442,599.230769230769,610.024449877751,610.024449877751,612.244897959184,612.244897959184,610.574572127139,610.024449877751,602.078239608802,601.332805560642,598.415105468888,592.582417582418,592.857142857143,590.046975924839,578.40616966581,582.020547945206,592.857142857143,589.726463104326,598.571428571429,598.272200772201,597.886241987709,602.661596958175,595.243292916188,585.903083700441,585.574572127139,585.903083700441,583.129584352078,577.120822622108,602.040816326531,602.040816326531,600.587371512482,587.242494170813,585.574572127139,578.231292517007,578.231292517007,586.679846204138,612.485276796231,624.93424513414,605.389797882579,614.315555064782,644.444444444444
"33401","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.672295193051,226.943005181347,216.181953765846,218.194332912699,234.656575018021,234.270414993307,230.526857915936,236.772486772487,231.175818675819,231.531531531532,226.967042524772,236.430862808816,229.328106455253,224.199288256228,223.478260869565,220.955372652395,218.052738336714,221.266975203983,217.861196313043,217.669654289373,219.069104211092,220.921052631579,222.66548917217,222.952786377709,227.443105756359,233.157199471598,235.026540705911,238.415129263465,237.305699481865,238.341968911917,237.962962962963,231.799352263312,231.316725978648,241.052631578947,240.674603174603,245.792739509213,243.844118844119,241.599631305514,241.176470588235,241.176470588235,239.187332482499,240.630519513272,239.705882352941,251.46750524109,251.11441307578,240.740740740741,247.962827527674,251.11441307578
"33133","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",72,241.373499917804,239.054215428708,222.682926829268,213.789605336298,222.682926829268,213.789605336298,204.135737009544,202.579852579853,204.135737009544,202.579852579853,213.789605336298,214.285714285714,221.007371007371,219.78021978022,219.155844155844,208.933717579251,214.007782101167,223.735408560311,243.023255813953,235.294117647059,223.735408560311,222.923076923077,229.211087420043,230.769230769231,219.78021978022,219.322344322344,197.523016485106,199.227561939651,233.463035019455,233.463035019455,228.755030638866,232.919254658385,241.555413605877,220.410821185395,233.910891089109,229.888432178509,239.99604792412,277.344034608379,277.049180327869,281.549295774648,278.428571428571,296.153846153846,301.394453218076,308.212517680339,314.285714285714,306.691614761235,295.604395604396,301.761006289308,294.290811775201,284.615384615385,302.923076923077,335.242626226233,309.897574412323,311.909579918033,306.828494623656,306.533333333333,311.475409836066,311.475409836066,319.866666666667,315.671038251366,326.101141924959,329.388560157791,321.011673151751,326.936781184273,332.396103896104,334.182417582418,319.092000835422,330.772727272727,351.145038167939,348.15634551395,358.461882405544,359.780907668232,374.365079365079,392.405063291139,390.127765290429,386.519644744644,401.27604602316,395.795501941031,392.347819108383,392.347819108383,392.347819108383,392.347819108383,398.683717309189,404.615384615385,396.479931098533,389.230769230769,383.579226113273,395.007342143906,398.633257403189,408.114558472554,408.464566929134,399.448985549555,382.911392405063,386.075949367089
