"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
65774,"19106","Philadelphia","Philadelphia","PA","Philadelphia",5984,4.86561791530381,5.35092751960222,3.81079038839353,8.8568194680249,3.13370911050314,3.10535058570505,3.20907705312073,3.19148936170213,3.80915736821854,4.44642063139173,3.64230019493177,3.79746835443038,2.94450335807706,4.54545454545454,2.55016932752782,3.17923853424037,1.89035916824196,4.41306266548985,3.34448160535117,3.41880341880342,4.08314773570898,3.63908039454894,4.16666666666666,4.23076923076923,4.17485863418878,3.71851851851852,2.97296534583105,3.08401192035381,3.63454484828276,4.55465587044535,4.10440377093149,3.48220191072492,2.94033069734004,2.50062515628907,3.33333333333333,2.63052208835342,2.23463687150838,2.74570823470786,5.16129032258065,3.70438970179663,3.39097999321804,4.53378001116694,3.23692992213571,2.76802851733465,3.84763370527126,3.0778701138812,4.15867922431516,4.93470814279007,2.77777777777778,2.94985250737463,2.44897959183673,2.61163929703256,2.76863340930193,3.04347826086957,2.52585183929479,3.3955857385399,3.0060120240481,2.48692166587404,2.40105540897098,3.49001814882033,2.98238894025448,1.96436881171811,2.92633228840126,2.56476019492178,2.09205020920502,2.32527112961534,3.6774628879892,2.91970802919708,2.38151940938318,3.51351351351351,2.77777777777778,4.0026702269693,2.50062515628907,3.2258064516129,2.76356192425793,3.03800909081356,3.21879077859939,2.44229337304542,2.58475126639823,2.66306785219076,3.25806451612903,2.84360189573459,3.06122448979592,2.4390243902439,2.64946915855049,3.36134453781513
72808,"33767","Clearwater","Pinellas","FL","Tampa",6061,5.0312656641604,4.68468468468468,4.79701773790505,4.76569005980771,4.76341695776437,5.47429623831388,4.99672420119939,4.08803212851406,6.30415429669404,5.13181019332162,4.81481481481482,4.04482434256268,4.0016006402561,3.7083653823742,4.42624574702253,3.70475147243257,4.68935496636328,4.78191276510604,4.55580865603644,3.44708209693373,3.17793290066192,4.00973867505786,4.5475216007276,4.18167266906763,3.3677307992846,2.55448257862456,3.13422302523226,4.50898994436807,3.71747211895911,3.13464235624124,3.19755285371331,2.55267799127448,3.63159197437693,3.14778870721891,3.51351351351351,3.84615384615384,3.70644922164566,2.40601503759399,4.01606425702812,3.70507595405706,3.40752316106708,3.47624666337123,3.97350993377483,3.18286817410137,3.33333333333333,3.18906605922551,2.8169014084507,2.97924010967489,2.92922859527841,3.81283055432193,3.54482354091309,2.98953662182362,3.07692307692308,2.30025783993814,3.26340326340326,2.81214848143982,3.86869995539791,3.22632682690757,4.92307692307692,2.4296034203155,2.26666666666666,3.41791756016202,3.42007434944238,3.33444481493831,2.43765346271041,2.86139946898557,2.86532951289399,3.07692307692308,2.40963855421686,2.30754023255651,2.48885182453935,2.03106332138591,1.66694449074846,1.99038637741222,3.0883813306852,2.59259445733916,2.8989708653428,3.36754385964912,2.96969456459912,2.5706940874036,2.44514680985213,2.54345061466723,1.58780565258813,3.03951367781155,1.57728706624606,2.87356321839081
66155,"20037","Washington","District of Columbia","DC","Washington",6092,3.93537023236908,2.10526315789473,4.32345876701361,1.91387559808612,2.71002710027101,4.10132689987938,4.85452554601803,3.551600582746,3.33333333333333,3.34448160535117,3.61161590508619,3.53335363996345,3.50877192982456,4.52316036729547,2.67888459033168,3.74857818113065,3.58620689655172,2.38208670795617,3.685618729097,6.25978090766823,4.69890663533695,5.07936507936508,2.98405569314797,3.71747211895911,3.85356454720617,2.32612235403582,5.21739130434783,3.4180419322385,8.27586206896552,6.33245382585752,6.46808510638298,3.50319447993866,4.5662100456621,3.22390501278733,5.12531328320802,3.08641975308642,4.11607326610414,5.3328508864025,3.36060281881653,3.15642658730159,3.12758001068428,6.91232214010659,7.05882352941176,2.97142857142857,3.48456436434351,2.69387755102041,3.10410588003316,3.46228348127519,3.029670429993,4.16,3.10679611650485,0.0304414003044151,4.17506271684014,8.67467196941196,2.47249724972498,2.17363948289024,3.2587234742771,4.00064010241639,3.78947368421053,2.86573806310649,3.47420744171312,4.99964374851562,2.63296471827278,3.70507595405706,3.43282121538311,2.27272727272727,5.56173526140156,3.52319670658939,3.59663511187608,5.27704485488126,2.94464052603587,3.31639910587279,2.85828571428571,3.40729308634816,3.26884589726484,2.78551532033426,2.98507462686567,3.33289410192643,3.57142857142857,2.82051282051282,5,4.42900805779383,3.08707034304559,2.87667344271816,3.25201406772799,4.09297625063163
72817,"33777","Seminole","Pinellas","FL","Tampa",6095,7.35294117647058,10.0025012506253,7.64331210191083,7.14285714285714,8.59177549554119,4.41176470588235,6.50887573964497,8.08,4.9207673060884,6.89425066582181,6.44038294168843,7.68752911942848,5.23613823719389,5.26315789473685,5.44117647058824,5.44953767460161,4.12844036697247,6.71140939597316,3.84985563041386,6.20833336471708,7.00500715307582,6.73336945015539,8.58369098712446,5.41148325358852,5.56018947617049,5.53372075816214,4.21052631578948,3.89559506707214,4.34625902490932,4.86559139784947,5.70777851901267,4.51467268623025,3.93595730486991,3.36134453781513,4.31053363719774,5.91598129333978,5.55555555555556,6.46346530928828,3.79432624113475,3.44827586206896,4.35161009573543,4.44853232059498,5.26315789473685,5.88754834652962,5.31515151515152,3.70644922164566,5.1094890510949,4.25751879699248,5.40540540540541,5.16352648418059,4.65195891974134,1.54615915485481,3.34448160535117,5.59376356084558,4.42110405471421,2.32331155460874,5.8921568627451,4.00534045393859,2.5609756097561,4.00320256204964,5.24433849821215,4.04,4.9049049049049,4.61680517082179,3.83291062026454,5.06970849176173,4.92631895142423,3.33704115684094,2.52393385552655,3.84937238493723,3.63232023721275,3.76610644257703,2.9807486383395,2.5596919127086,2.61437908496732,3.2612548741581,2.51944869885496,2.15171199057246,3.28590149635895,3.13879940750929,2.5062656641604,3.45065562456867,2.33905598964269,2.33100233100233,3.82716049382716,2.17391304347826
73173,"34685","Palm Harbor","Pinellas","FL","Tampa",6101,11.353296725933,2.81081081081082,3.78923798998149,4.53967769813431,3.97462527367652,6.99300699300699,5.74954963971177,5.8781500257145,6.34615384615385,2.94290759270159,4.76417341591234,5.55864369093941,5.88928150765606,4.67246110227275,5.72327044025157,3.60367446257017,4.99982278929647,4.86601030431685,6.25782227784731,6.14334470989761,4.03225806451613,5.24055963860099,5.91715976331361,2.80898876404494,6.25782227784731,2.94290759270159,3.83512544802867,3.03030303030303,4.80769230769231,4.0268456375839,4.35406698564593,4.4760012951486,4.57286432160804,9.25531914893617,5.90914539134604,6.3247481830932,4.66955901580887,4.07054791106995,5.8328611898017,6.07355189275169,5.06281439577865,5.59264424903191,2.14684684684685,3.28179603939426,4.03353535353536,0.0435350457117956,2.38375148358015,3.6788708433129,2.0899236991191,2.77854959711031,4.34782608695652,4.19905725484068,4.54959053685169,4.1095890410959,1.62162162162162,3.18446203771844,4.48529411764705,2.12856534695615,3.73874649634471,3.51724137931034,2.63157894736842,5.70498648980594,7.59878419452887,3.720928590094,2.48781034579387,3.56358768406961,2.04164965291956,1.39784755555879,1.83845485769062,0.0971502590673579,1.00334448160535,2.96518771331058,1.79949069093829,3.60148017647124,3.51989683306357,2.85715918376677,2.22304557243423,2.04164965291956,3.03122229895195,3.45065562456867,3.49442379182157,3.69518375786989,4.17014178482068,3.03144451845557,2.96220633299284,3.20671357595327
72801,"33760","South Highpoint","Pinellas","FL","Tampa",6103,8.72735676643829,8.29512296790329,10.9130592942888,5.84795321637427,9.97227965641691,8.33333333333334,7.96717373899119,7.03517587939698,8.84675392379665,5.25080473520355,7.36842105263158,6.25782227784731,5.6,6.59918830650538,9.10746812386156,5.98605399606651,4.29184549356223,5.35662520645835,4.97967438771609,10.0200400801603,5.22683943243745,3.87734668335419,6.67556742323098,9.54545454545455,3.40761260559672,6.68,4.88572461880374,4.05117270788913,6.84288645690834,5.29824561403509,4.44444444444444,6.46000594707107,2.67022696929239,6.36042402826855,3.70644922164566,9.1,5.04217416336409,6.28930817610063,5.80130529369108,6.6766818752215,6.25651720542232,4.83539578056188,6.2323368199194,6.63145316684928,3.70644922164566,8.48286860887357,6.78541136556404,4.76190476190477,6.93224260928844,3.49838590114541,3.89817189180247,5.9597600276031,5.75373993095513,5.10506975486375,3.74087591240876,3.64916326031513,4.09338443202023,3.12695434646654,2.01077803141408,4.17014178482068,1.74064403829417,5.88581518540318,4.89795918367347,3.87722132471728,3.84911470361817,5.60277134000254,3.8487972508591,4.89609519021284,7.12400597284439,3.84911470361817,3.7323520666072,6.67556742323098,3.60518211744718,1.3230110775428,2.35326688815061,1.67364016736402,5.5222479749377,4.53483512795146,3.92714685227,3.54325005101619,1.85189649630344,3.03797468354431,3.50250178699071,3.08992573545766,0.981354268891066,1.55038759689923
73047,"34228","Longboat Key","Sarasota","FL","North Port-Sarasota-Bradenton",6116,5.29607698001481,7.70416024653313,6.66666666666667,5.76072718612313,7.40622731305961,5.62248995983936,4.92168639227463,4.85714285714286,5.88581518540318,5.13966480446927,4.4543429844098,5.11727078891258,5.33475593491598,4.66817137879147,5.35905680600214,5.00751628947306,4.83870967741935,4.22424637125193,4.71824245505937,4.33926259115382,5.15176830966305,3.85800020343811,3.70507595405706,4.20128043215686,4.69737259398404,3.64848432035047,4.35715200409783,5.96609867864928,3.31583310306715,5.6710775047259,4.42364130434783,4.85714285714286,4.2235620380176,4.85982289275173,5.02598792102478,5.0125313283208,3.584229390681,4.62249614791987,3.21425128493945,3.85356454720617,3.64210190744381,3.33555703802535,4.12037037037037,3.74001706365302,2.97339593114241,3.71508027188477,3.84848484848485,4.06675496688742,6.13266583229036,3.38499820122317,3.85821277387542,4.13235080686735,4.81482965931864,3.84763370527126,3.22927879440258,3.44827586206896,4.51653309898873,3.48815436863835,2.77854959711031,2.88288288288289,3.64782841253019,3.67250673854447,4.45360964914765,2.90275761973875,4.09571480074788,4.24507089241034,3.17621145374449,4.08585306414813,4.07265014548443,3.84071876585694,3.23363186264514,2.82191951234683,3.50787909846163,4.00667779632721,4.28571428571428,2.84568493240669,3.87734668335419,3.85109114249037,4.01601799100266,3.70370370370371,3.2,3.33889816360601,3.11097969081396,2.26435280766759,3.45423143350605,3.38983050847458
72435,"33132","Miami","Miami-Dade","FL","Miami-Fort Lauderdale",6119,4.85632144285261,5.12233983964024,4.90114560236511,5.20283528549119,3.50877808558639,4.48409558197994,5,4.37682367653189,5.40686672073534,4.66163662739346,6.29425649095201,5.40686672073534,7.06142391810144,2.97339593114241,4.61538461538461,3.46352002659133,3.80761523046093,4.48717948717949,2.93528064146621,4.82367824197236,5.56329309811204,3.66814498589693,5,5.5188426504733,3.81962864721485,3.37457817772778,3.70185092546274,4.36363636363636,2.98573975044563,4.04040404040404,3.98526752238543,4.66758139534884,4.88888888888889,3.50442054958184,2.77912741399194,4.28985240700722,3.36700336700336,4.09429311445052,6.77750192760938,2.78551532033426,4.000800160032,3.36158192090396,3.05460099274533,3.48837209302325,3.63636363636364,3.33333333333333,3.30079597821533,3.32440305428437,3.42857142857143,3.14402773733288,3.23624595469255,3.10531098546042,2.94985250737463,3.38983050847458,3.5483870967742,3.51493848857645,3.3955857385399,2.89915966386555,3.34438916528469,3.46965973331805,3.47490347490348,3.16733241089698,3.2258064516129,3.35051546391752,3.69916055010676,4.01606425702812,4.00080032012805,3.26157860404436,3.27333119039966,3.33374819977598,2.77816363383804,3.90243902439025,3.56536502546689,3.39946070878274,3.8961038961039,3.61907422594318,3.64583333333334,3.4261399068266,4.09836065573771,3.17460317460317,4.16840350145894,2.84981476204047,3.86100386100386,3.67647058823529,4.49438202247191,4.06525981601816
84516,"60465","Palos Hills","Cook","IL","Chicago",6145,5.61511568222978,3.2181661159119,3.00556586270871,2.81806879403232,3.82699070764832,4.35646308786843,3.60990737431499,2.75473976667027,3.78787878787878,4.01367371563247,4.49200730829298,3.07692307692308,4.3918918918919,3.36134453781513,4.54545454545454,2.74109871452826,4.93305144467935,4.17014178482068,3.266575352608,3.89049016991371,3.7721324095458,4.00320256204964,3.4671690911327,3.33611342785655,8.20512820512821,4.79183361258833,5.45454545454546,4.00320256204964,6.67556742323098,5.47945205479452,4.63435194942045,4.33283697194019,3.33923185930743,4.43513420179191,6.88655057428677,3.629347774417,5.55524468963571,5.17070453912559,4.36170212765957,5.88581518540318,11.1172873818788,4.54959053685169,3.51583034446403,3.73739021671153,4.35161009573543,7.15307582260372,3.80915736821854,4.28337437088893,4,4.35161009573543,2.37442922374429,2.71281571562207,6.60125461585657,4.39130434782609,5.005005005005,2.70883499125878,1.76600441501104,2.87116948092558,3.24499729583558,3.33333333333333,4.23084302301988,5.625,7.48148148148148,0.7601701951017,4.52941373913846,3.45065562456867,4.60413216906548,3.43212629849169,3.50250178699071,2.55,2.85755113705957,2.85877644368211,2.76497285583855,3.8028020815585,1.25078173858661,3.2258064516129,4.16746058209879,3.06754221388368,3.71747211895911,2.68447154783009,3.17742165354314,3.22645161290323,3,3.33860565381678,2.88404944084756,4
73061,"34242","Siesta Key","Sarasota","FL","North Port-Sarasota-Bradenton",6181,6.35471759053656,5.5366591803862,6.25782227784731,4.67753689196575,5.18457000840489,4.28062423023802,4.3768115942029,4.54545454545454,4.28571428571428,4.00869901747705,5.0152262376371,2.9606405394016,3.96263201116388,3.8493063269599,4.22556876448023,4.48430493273543,5.6710775047259,4.07999999999999,4.62342914103886,3.57398141529665,4.19621749408983,3.75469336670838,3.70855447126634,4.99982499737496,4.65116279069767,5.24533280170845,6.06060606060606,3.63636363636364,4.10400982996179,3.46891871294833,3.54846680611232,4.78942500385386,2.58030542390731,4.16,3.75469336670838,3.86307136700692,3.23624595469255,2.89939112786315,4.46586972627701,4.16,2.79084741276829,2.5706940874036,2.61595547309833,2.73972602739726,3.19091400757167,3.68015414258189,4.28877769835597,4.47819468456506,1.61004934837353,2.22271615914648,3.77777777777778,2.66737796745798,2.66666666666666,4.23254123654246,3.57142857142857,2.94363256784969,3.05270581103008,3.52764035276404,2.59314656403879,2.50062515628907,2.29454306377384,2.96726968984239,2.56476019492178,3.000600120024,3.00375469336671,3.33333333333333,4.16666666666666,2.94985250737463,2.47352566330669,3.80293127351951,2.38082472577764,3.50877192982456,2.98305235334622,3.87205387205388,2.86123032904149,2.5,2.96475681153269,3.02861906085024,3.01739504392721,2.66666666666666,3.33333333333333,2.58870949733146,2.98953662182362,1.91854748347854,2.56410256410257,2.56645365759615
61909,"10805","New Rochelle","Westchester","NY","New York",6209,5.40540540540541,3.12907313986107,8.9326218594259,15.4208754208754,6.45161290322581,7.57443157443157,5.71428571428572,6.12482835932524,7.5851083636163,5.25726913062256,5.50027080098577,7.16845878136201,5.20128824476651,4.25688185726918,5.00817166676961,4.54545454545454,3.961519333582,4.92942541764499,2.55009107468124,7.67835808158389,5.49952749763749,4.80614079572173,5.27368421052632,5,3.08539205155747,2.80936454849498,3.46020761245674,5.15683147262095,6.90139436301701,5.56173526140156,5.66371681415929,5.48247091126576,9.1743119266055,4.12844036697247,5.56460423758179,5.92592592592592,4.28923190611695,4.3859649122807,5.12820512820513,5.58593684539802,6.06060606060606,5.71428571428572,5.13251182889113,5.0251256281407,4.9049049049049,7.69106528945325,5.57567349370204,2.06487678987679,6.56565656565656,5.67431827693893,5.88235294117647,5.6,2.85393514375437,9.09181818181818,5.0000500005,4.52261306532663,5.31578947368421,5.97081120717183,6.06617647058824,6.18981033308236,4.75256677986388,3.16763025159997,3.33637434451202,6.50904784659173,4.98997197002209,10.6426426426426,4.37979539641943,5.85774058577406,4.19625862603869,7.90538437597261,4.11390804403905,3.78151260504201,3.78378378378378,10.0988679169065,5.01273167984722,1.36986301369864,3.36134453781513,4.08336947456213,5.81818181818182,5.99811996239925,4.25531914893616,4.70058217918863,5,5.24235645041014,3.91809908998988,3.70370370370371
72535,"33316","Fort Lauderdale","Broward","FL","Miami-Fort Lauderdale",6221,8.76089427813566,10.0495502477512,6.25979623824451,5.45553737043099,6.07457213163596,7.38798682425886,6.0649949915431,5.04029304029304,6.81604458118071,9.1324200913242,5.58659217877095,4.67334339256406,7.42861803456842,7.6,4.65116279069767,5.68828213879409,3.84763370527126,6.19477462612901,7.40740740740741,5.00101815498383,3.76146788990825,3.41555392247535,3.33334444448148,3.64120501670133,5.58659217877095,4.56896551724138,2.38095238095238,3.87897595034911,3.74041543310499,4.10040941511444,4.52809601745772,5.0125313283208,5.09554140127388,3.62206495457357,6.88172043010753,5.56173526140156,5.55555555555556,3.84937238493723,3.95339954163483,6.06425702811245,4.54545454545454,4.38362219631724,3.33017676767677,3.66423401105482,4.00320256204964,5.65794819571446,3.96762456479391,6.15720524017467,4.07844840352861,3.2894001406343,4.30913838120104,3.57073979099851,4.12671946644435,4.87394957983193,4.39130434782609,3.83074367243233,6.72402000928181,5.23809523809524,3.43713391189394,3.01003344481605,4.2911877394636,3.07262569832403,3.67067468269873,4.33929529446377,3.2051282051282,3.28663793103448,4.00160128102482,4.38609472398824,4.44642063139173,4.9049049049049,5.64102564102564,4.78723404255319,3.07159607072096,3.51493848857645,3.79310344827586,3.92365340827641,3.34448160535117,4.25531914893616,4.0016087275654,3.94094094094094,3.68112014453478,3.82181110029211,3.77358490566038,6.42722117202268,3.85402493095088,2.96424021438299
61034,"08260","North Wildwood","Cape May","NJ","Ocean City",6257,4.63577521350053,5.31300813767019,4.1567406108331,3.05688333020401,4.1321203803649,5.78776600820689,4.71653168175321,4.45859872611465,3.57270453733476,4.99980999962,5.08379888268157,6.00586524362395,5.66144555576524,5.0251256281407,5.00250125062531,6.28125000000001,5.14469453376206,4.0016006402561,5.13013029825407,4.17536534446764,4.40113162596784,4.76625708823851,5,5.44378698224852,4.16840350145894,5,5.96340746667457,4.46428571428571,5.08379888268157,5.48275520583737,4.00862879337549,4.00320256204964,3.84763370527126,4.25985090521832,5.05050505050505,4,4.56508024612997,4.25531914893616,4.07518900343642,4.65116279069767,5,4.59770114942529,4.1083495082733,3.29892403917079,2.92114058166821,3.57398141529665,3.68991606776624,2.93203883495146,4.00667779632721,3.61881785283474,5.06929087424444,3.27959977765425,4.39725950504384,3.44829964344582,3.84689377571255,3.70812365204888,3.9447075727742,3.16629026685161,3.5756853396901,4.55817550647403,2.97460317460317,3.7721324095458,3.84707862466939,4.02838605028386,3.13479623824452,4.15525114155251,3.88349514563107,3.44827586206896,3.4839485019395,4.05736193693249,3.70966152221092,3.8480041685046,3.50484834756489,3.36666666666666,3.59163430345517,4.18797835291759,3.46144393241167,2.69486073751477,2.79069767441861,3.201750132898,3.21361058601134,3.00633431609041,3.70425248184916,3.33492139113863,2.85322550411055,2.92275574112735
73255,"34996","Stuart","Martin","FL","Port St. Lucie",6347,10.7242247137962,5.55127711461943,11.5952324571789,9.1941204584902,7.46268656716418,8.26677875858204,5.52974864778874,9.1324200913242,8.58922008983259,6.97674418604651,7.41015190811412,11.2359550561798,6.94424306864498,8,7.40554437737536,5.58659217877095,9,6.89893066574681,7.40740740740741,9.16603104181828,8.09523809523809,5.66037735849056,8.19447275765652,5.26500526500526,6.16018761427776,8.16326530612245,4.84501508276509,6.01675203829426,5.02793296089385,7.18470932570295,5.29701779701779,6.2800039188792,4.60674157303371,7.84615384615385,8.54629936939927,6.08695652173913,2.80555555555555,3.81818181818182,6.76972281449893,5.86315488119095,4.520786539522,6.38370118845501,4.78095238095239,3.77358490566038,3.71747211895911,4.34782608695652,2.88571428571428,3.62953692115144,5.06206351099692,4.76417341591234,2.89855072463768,3.6014405762305,5.67632850241546,2.94117647058824,3.85711796428377,3.53166279267532,4.08754064889307,7.04732675028912,4.62249614791987,4.55882352941176,5.55761393108559,5.45454545454546,5.06329113924051,2.88142620232172,5.79710144927537,4,4.80769230769231,3.21812596006145,6.00000000000001,5,6.0922541340296,5.26545753301881,4.5527623020556,2.94117647058824,3.07692307692308,5.55531794572041,3.4494653328734,3.90266313905039,3.48432055749129,3.87502806682709,6.28930817610063,3.77358490566038,2.65251989389921,3.33388898149691,6.29375245978646,3.59897172236504
72452,"33149","Key Biscayne","Miami-Dade","FL","Miami-Fort Lauderdale",6539,6.68896321070234,5.38997576508184,5.3030303030303,5.0125313283208,4.76190476190477,4.35729847494554,4.32801822323462,5.42513752690744,4.63499632620903,4.46428571428571,6.48648648648649,6.97999069334574,4.95238095238095,4.27350427350427,4.06779661016949,3.95024427090313,4.24382716049382,4.89177489177489,4.79365079365079,5.63415866599293,5.27704485488126,6.72609658839167,7.46268656716418,5.85012582339421,4.424,3.47826086956522,4.1095890410959,3.89395194697597,5.20408163265306,9.00377358490566,3.10077519379846,4.83333333333333,2.46913580246914,3.16596463761634,5.64598917091797,6.06060606060606,6.90690690690691,4.84848484848485,5.47042707602258,5.29172714078374,3.85542168674698,4.99087903317752,1.70304114490161,2.94117647058824,4.54545454545454,4.03383214053351,5.06404527852249,4.99636565020249,1.5748031496063,5,3.76758477242487,3.78048780487805,4.35498194304659,4.60093672056722,3.57142857142857,4.39707317073171,4.12698412698412,3.85185185185185,2.44217930376729,4.0041269268717,2.81144781144781,2.27272727272727,3.06122448979592,3.07692307692308,4.20945024988642,4.22535211267606,3.08641975308642,3.46364221364222,3.75939849624061,3.30825013376442,3.95718467088694,4.72756410256411,4.65657741559954,4.02234636871508,3.96464646464647,3.84689377571255,2.88516483516483,3.94175724847614,4.93088655862727,4.54545454545454,4.78869329011151,4.00288875138225,4.82758620689655,4.31137724550898,4.97709545623375,5.02092050209205
72291,"32903","Melbourne","Brevard","FL","Melbourne",6560,5.90588235294117,5.6710410411054,4.2260843731432,2.87686996547756,5.56173526140156,6.26959247648903,7.76955602536998,4.85714285714286,4.14063871417989,3.33611342785655,4.70667925776285,10.8383374543742,3.54359925788498,4.62664490999053,3.66802519451649,12.8646586345382,4.03846153846153,3.68057360939238,3.84371327849589,5.91100287801638,4.60679385760819,4,2.9913486600833,3.12597686777117,3.23420504512844,3.23028645995153,3.42876745305729,5.0721265704979,5.40784136998648,3.47222222222222,3.12695434646654,6.44763977830858,3.57603386519049,4.26220218296499,3.08505949757603,3.78923798998149,9.26640926640927,7.84025914865618,6.10169491525424,3.584229390681,3.34728033472803,3.12695434646654,4.66030989272944,3.77358490566038,4.16666666666666,4.65116279069767,2.30188679245283,2.33100233100233,3.57398141529665,3.12695434646654,5.47368421052632,3.70644922164566,4.4543429844098,2.42346267314463,2.90605058672075,2.24444444444445,5.12820512820513,4.61538461538461,3.39097999321804,2.63505068740453,2.20221656951595,4.37361008154188,3.06748466257669,2.42202035870032,4.23345663789561,2.22826086956521,2.21334027969979,2.86287070610374,2.75,2.00130392662808,3.18361486642433,5.3550135501355,4.68085106382978,1.29149774265437,2.66666666666666,3.29920364050057,2.73972602739726,2.02702702702703,3.21659992915453,2.000200020002,3.05595257640701,2.8089677062421,1.63967213114754,0.51295203898436,0.0130030557730587,0.0130165962152373
61001,"08203","Brigantine","Atlantic","NJ","Atlantic City",6566,8.18968696153562,6.83420855213803,4.83214849921011,4.7873580824962,7.29140566274117,4.54628114202582,5.79710144927537,4.85787863004041,5.3643675830171,7.18771807397069,5.73202323896009,5.79442859221673,6.00000000000001,3.86100386100386,4.34423429134968,4.85484264454745,5.09880458648451,5.81935483870968,4.35406698564593,5.02544108901077,6.66888962987663,4.81203007518797,5.908984379719,4.57286432160804,4.34782608695652,5,4.1929695704557,4.74035254883278,4.85941259249171,11,4.76303881876637,3.04209107769707,4.61538461538461,8.09979547548048,4.27820133109607,4.83659006029087,4.76417341591234,3.74115539632781,4.57515151515152,4.25531914893616,7.82946483687804,6.09555189456342,8.0267558528428,5.21176127987736,5.07396781247883,4.44328753577309,4.3196961620469,5.33333333333333,5.72039080782418,3.8961038961039,7.69822940723633,7.10730262743369,4.41317709556471,4.79185369482135,6.66666666666667,5.45454545454546,4.34971726837755,4.45955642530985,5.0125313283208,5.13138507910047,4.51977401129944,5.26315789473685,7.15307582260372,5.55555555555556,5.3763440860215,6.25,3.59897172236504,4.36602870813397,3.13479623824452,4.2275,3.72593148287071,3.59250899822246,2.85795941697627,3.33444481493831,4.60481767219848,2.63157894736842,5.55555555555556,3.125,3.83824840128384,2.8638151425762,4.01146131805158,4.016,3.68634266008856,3.89802059046137,2.45172586293146,3.33444481493831
61079,"08406","Ventnor City","Atlantic","NJ","Atlantic City",6601,2.80112044817927,5.47640931372549,9.28100678920351,15.8730158730159,5.45785324439054,5.18134715025906,7.78688524590164,5.37789232696433,5.23809523809524,4.0724946695096,7.24763370527126,7.7120822622108,5.88581518540318,7.68211128213065,5.38461538461539,7.19424460431655,7.19424460431655,10.0334448160535,5.00834724540902,7.58231895714608,6.19561007101356,5.23809523809524,5.25062656641604,6.11353711790393,8.68253974531362,7.8734667527437,7.70690626575334,8.2665954191925,5.0363885666069,5.06329113924051,7.16612377850163,4,8.34862385321101,6.06060606060606,5.88235294117647,8.27887562773104,5.27704485488126,6.57565095109457,5.85774058577406,7.42878700601183,9.1304347826087,5.98496471827277,5.6710775047259,7.84774436090225,6.53061224489796,5.71428571428572,7.37241819363849,6.86821705426356,5.48780487804878,8.03212851405623,6.6044029352902,3.76550137280228,6.21092121717383,4.69591993841416,6.56407828282828,6.29952980506752,5.32220943613349,6.77032844726011,6.03697960855446,8.73576021867248,5.55864369093941,6.25782227784731,6.6711140760507,10.2827763496144,8.52130325814536,6.6711140760507,8.06516668712625,8.0267558528428,5.82965704916925,9.10472506217187,6.28930817610063,7.63052208835341,6.28930817610063,8.39230246224079,4.46704997788589,9.09090909090909,7.15307582260372,4.41867900398706,4.36174469787916,3.38289962825279,7.08542713567839,5.08474576271186,4.72377902321858,4.44543231829295,7.50642673521851,3.23571797590885
70561,"29572","Myrtle Beach","Horry","SC","Myrtle Beach",6689,9.09090909090909,10.0025012506253,7.42565261492003,10.6174228221472,8.58910320448782,10.0991009910099,6.66888962987663,8.38888888888889,7.12933464726765,9.1130045786481,5.41383234897355,7.54728852901866,7.35042658042658,7.52827827236876,9.24391368095649,8.32569572120371,5.73605509771488,8.16216216216217,6.8680913780398,7.69822940723633,6.68226531696666,7.62528775022163,6.9922480620155,8.65766481334392,9.67815817572428,6.38500663887232,5.92437853690312,6.75990675990676,7.28298713294752,9.14808461978274,8.78263818243472,4.74119182253153,5.62248995983936,4.48275862068965,4.17014178482068,4.72725100077672,5.08862206975414,4.28032932787076,5.96056808246087,5.63446286950252,5.55864369093941,4.54355981659025,5.005005005005,5.41197921153128,4.13793103448276,5.13182788798778,3.70507595405706,4.46159531525385,4.26601051268988,4.28970837866103,3.77778196263192,4.40859176027924,4.25985090521832,3.98944343016215,4.25531914893616,2.89584005159626,3.84937238493723,3.14465408805031,2.98953662182362,3.4494653328734,3.68242724236497,3.81062355658199,3.45989321435318,2.74546300604932,3.12695434646654,3.55713650511338,3.22788896061975,3.12093628088427,3.91740149382071,3.37224383916991,3.40608712224791,3.22788896061975,3.64963503649635,3.96926045016077,3.84911470361817,4.29184549356223,3.91173683898857,3.07692307692308,3.22788896061975,2.91428571428571,3.65062707128468,3.84205584634632,2.59446640316206,3.65913921570873,3.23996074047248,2.11090958426758
