"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"60605","Chicago","IL","Chicago","Cook",733,,,,,,,,,,,1.77808302808303,1.84615384615385,1.89581478183437,1.9147078974413,2.03082851637765,2.07822685788787,2.02962129593637,2.05652173913043,2.07006140959509,2.08618661257607,2.08636363636364,2.08271144278607,2.08208955223881,2.09625017153836,2.11007268951194,2.13037198686423,2.12768767364432,2.1666521965619,2.17880794701987,2.21902402197852,2.22782608695652,2.29166666666667,2.25504151838671,2.21978382784726,2.19968553459119,2.24732652860928,2.28372739916551,2.29343629343629,2.32824427480916,2.34705882352941,2.35386221294363,2.33774834437086,2.3453330206379,2.31007277713321,2.35294356753101,2.34342105263158,2.35908141962422,2.35386221294363,2.35647181628392,2.35202492211838,2.34262295081967,2.33032786885246,2.33920704845815,2.32571948998179,2.32079784630445,2.32692864030858,2.31467473524962,2.3204845814978,2.32079784630445,2.34262295081967,2.3204845814978,2.32111111111111,2.26130653266332,2.31467473524962,2.34356757297081,2.32571948998179,2.3204845814978,2.3387890825834,2.35294356753101,2.33920704845815,2.32111111111111,2.3204845814978,2.32079784630445,2.33837111670865,2.31757965837371,2.36965574982603,2.37345240030342,2.36951983298539,2.35908141962422,2.36979166666667,2.36951983298539,2.35647181628392,2.35386221294363,2.35294356753101,2.35908141962422,2.34451219512195,2.34356757297081,2.3204845814978,2.3204845814978,2.32198142414861,2.29234248486187,2.32079784630445,2.30064082085205
"77064","Jersey Village","TX","Houston","Harris",734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.971524288107203,0.836663573716139,0.783475783475784,0.785973397823458,0.792253521126761,0.802752293577982,0.78546882670594,0.782669669385931,0.770108385624643,0.743048897411314,0.752694235424639,0.766292762607696,0.838150289017341,0.826378878689022,0.852253650675461,0.800768737988469,0.806451612903226,0.868889877152737,0.893237082066869,0.844199789808796,0.789010989010989,0.852950733128575,0.845323741007194,0.842688752224027,0.820156339234723,0.804725358024893,0.804755647242789,0.83188920583533,0.828399734462792,0.821867835616003,0.816203143893591,0.850159404888417,0.850159404888417,0.850159404888417,0.815742218675179,0.869705289108023,0.82544358972222,0.869061413673233,0.852004716981132,0.766131515420238,0.80043492500382,0.777427686785558,0.774982897774371,0.82010582010582,0.830518018018018,0.841750841750842,0.865252699592848,0.841750841750842,0.841945434085461,0.838414634146341,0.84829614742607
"23224","Richmond","VA","Richmond","Richmond City",735,,,,,,,,,,,,0.767543859649123,0.755767700875099,0.773993808049536,0.748470853858785,0.730964467005076,0.730964467005076,0.736745101634156,0.724532259511845,0.700741962077494,0.720551378446115,0.723618090452261,0.723618090452261,0.723618090452261,0.74,0.762025641025641,0.806451612903226,0.845391982415742,0.813907639472041,0.777777777777778,0.806160443028834,0.79864472410455,0.766666666666667,0.764262488915164,0.774739583333333,0.766666666666667,0.771365149833518,0.811471889100277,0.818777292576419,0.816656816714275,0.837249373433584,0.833333333333333,0.81453634085213,0.769015908250092,0.766666666666667,0.766666666666667,0.746733668341709,0.791297758634442,0.75929648241206,0.766666666666667,0.7621681391708,0.75678391959799,0.766666666666667,0.757856245513281,0.762853036856308,0.743973399833749,0.743973399833749,0.762219374493756,0.785333333333333,0.785333333333333,0.784135349172066,0.768816405675988,0.781108877721943,0.776884422110553,0.78798559005071,0.800418014563947,0.780022446689113,0.799086757990868,0.816451843314232,0.828635364321608,0.808318399044206,0.797827692720924,0.838730139851129,0.839195979899497,0.849246231155779,0.839195979899497,0.804701500896057,0.842152601950702,0.872289972899729,0.821042781626556,0.846262341325811,0.794140644348681,0.825730922380407,0.832074521651561,0.833333333333333,0.845035345235147,0.843023255813954,0.84896934460888,0.860694444444444,0.897606382978723,0.921256851607774,0.889194476844843,0.865635016025641
"28376","Raeford","NC","Fayetteville","Hoke",736,,,,,,,,,,,,,,0.651464212228101,0.652394710042935,0.656368761439209,0.667253796010773,0.674623413052586,0.669232974139861,0.6625,0.662251655629139,0.66626287098728,0.658535429551741,0.640553644750871,0.633792744568773,0.636363636363636,0.646399055489965,0.652507676560901,0.663636363636364,0.653945833759884,0.653759084505315,0.653719912472648,0.657174151150055,0.660232722698325,0.650941518577773,0.647668393782383,0.650084793668739,0.652496452070701,0.653308623817953,0.650975755735045,0.654209654420399,0.65729115175482,0.657142857142857,0.652419961602325,0.642523364485981,0.63437139561707,0.649366721158694,0.647668393782383,0.649350649350649,0.654664484451719,0.651418645049218,0.657122745162011,0.647058823529412,0.65050266114725,0.654435925520263,0.650752125572269,0.642755864729212,0.638888888888889,0.635838150289017,0.64526588845655,0.652741514360313,0.642927794263106,0.648148148148148,0.647865853658537,0.653521971325688,0.645833333333333,0.644723895106222,0.6458831738437,0.639658848614073,0.640542816046711,0.639508010252455,0.639629831246598,0.643500643500644,0.649431173246438,0.638977635782748,0.665821179454661,0.655299917830731,0.63437139561707,0.643183572331983,0.660012878300064,0.641417226634087,0.636302746148694,0.634889466432549,0.655515575438233,0.646794150731159,0.660264105642257,0.656660412757974,0.660212420214929,0.660160734787601,0.656445119452279,0.651828558688849,0.649794801641587,0.662251655629139
"78109","Converse","TX","San Antonio","Bexar",737,,,,,,,,,,,,,0.568996337635159,0.592330643033849,0.588447552208171,0.568260865316879,0.585417775412453,0.589165261382799,0.585983510011779,0.588928150765607,0.605868096069664,0.588928150765607,0.594575262490636,0.600505689001264,0.626906551269131,0.654605263157895,0.626287043312905,0.633582070448495,0.639797622556243,0.644876325088339,0.613407344762342,0.614468821578559,0.628950695322377,0.610252237591538,0.622839745109106,0.610252237591538,0.630372699853926,0.629496402877698,0.641525791070655,0.643682889924146,0.653485254691689,0.652611611303064,0.645682001614205,0.641447368421053,0.63168449197861,0.643872113676732,0.647944488085886,0.656362410071943,0.654605263157895,0.647820965842167,0.663716814159292,0.663129973474801,0.655171484037964,0.65625,0.647176624359234,0.65625,0.667369648375808,0.664934574475611,0.654867627345844,0.647181628392484,0.677433191640719,0.67489114658926,0.67489114658926,0.665644171779141,0.692675489976155,0.683434684440982,0.673148840688108,0.65625,0.693527080581242,0.653485254691689,0.670593824266312,0.705852156057495,0.703997246138788,0.697674418604651,0.676305970149254,0.691823899371069,0.693527080581242,0.694956949569496,0.683060109289617,0.693527080581242,0.669014084507042,0.697069943289225,0.687014849060179,0.713771832052735,0.704225352112676,0.711125158027813,0.737622449150294,0.696802948060356,0.708215413440247,0.717948717948718,0.706988785598632,0.746904022211919,0.736482408146576
"85202","Mesa","AZ","Phoenix","Maricopa",738,,,,,,,,,,,,,,,0.712150685169425,0.753348214285714,0.713541666666667,0.744228432563791,0.708838222789116,0.716145833333333,0.725,0.721827651515152,0.716427640156454,0.710080429976367,0.721953837895867,0.729166666666667,0.75,0.756734006734007,0.75,0.763132760267431,0.761111111111111,0.764705882352941,0.769813812442937,0.810526315789474,0.78125,0.787831330828441,0.783552308447937,0.777059984218473,0.790179833808756,0.801515151515152,0.785854616895874,0.76,0.775,0.763665594855305,0.759958071278826,0.759958071278826,0.76,0.767994858611825,0.767994858611825,0.764739677889446,0.767543859649123,0.780814520624303,0.774971297359357,0.775057863278495,0.794270833333333,0.778120555107062,0.773890032838071,0.775222551928783,0.76,0.774092585403727,0.794270833333333,0.798387254943165,0.794797687861272,0.82844643881649,0.817075892857143,0.795183696070878,0.792988313856427,0.853374709076804,0.829648416281534,0.829648416281534,0.819135751723433,0.82781124497992,0.868055555555556,0.881374722838137,0.818000450076167,0.805008944543828,0.827574687238161,0.78125,0.85362611508238,0.78125,0.849553933495539,0.889647320851521,0.812207905476567,0.890094913022937,0.880281690140845,0.919238345370978,0.95,0.934173961506927,0.943396226415094,0.95,0.94216784591195,0.896151818661044,0.903223036409434
"11101","New York","NY","New York","Queens",739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02077151335312,4.01591895803184,4.00049455984174,4.07173517659919,3.98662704309064,3.98375938141793,3.99521552515094,4.00098911968348,3.98089171974522,3.96585365853659,3.98507176330356,3.98680122053229,3.99521552515094,3.98680122053229,3.9894419306184,4.00098911968348,4.00098911968348,3.99038461538462,4.00584215342463,4.00049455984174,3.99229965780315,3.97933330286271,3.9804743499011,3.94736842105263,4.01834523569248,4.01591895803184,4.09223199831848,4.08406026962728,4.08967837216935,4.07094594594595,4.00494890282615,3.98820866429618,4.02542372881356,4.02077151335312,4.10472972972973,4.09601634320735,4.07173517659919,4.00098911968348,4.07407407407407,4.07488881306828,4.0625,4.09326424870466,4.09223199831848,4.1066102863599,4.0884476534296,4.11048689138577,4.11048689138577,4.08625396152844,4.07094594594595,4.08406026962728,4.08406026962728,4.07239819004525
"89131","Las Vegas","NV","Las Vegas","Clark",740,,,,,,,,,,,,0.730068597475988,0.703856628226565,0.692695214105793,0.729102878138396,0.694444444444444,0.714285714285714,0.730710270822688,0.715157451836134,0.711094655224219,0.69917980793149,0.68409000141368,0.674821831098158,0.684319119669876,0.673258685457339,0.691134413727359,0.682524725737417,0.682077625570776,0.676470588235294,0.673306772908366,0.675675675675676,0.680087051142546,0.680476228326161,0.684625782253055,0.689035350509287,0.67229122653651,0.676041103299081,0.673423423423423,0.671159029649596,0.671469085376945,0.669229152997206,0.662118780096308,0.671159029649596,0.668693009118541,0.67090395480226,0.66142475673509,0.671045117075957,0.665204070254187,0.66815144766147,0.673854447439353,0.674091441969519,0.68664293698674,0.686977299880526,0.677170926090154,0.671608667641995,0.675675675675676,0.669263170668193,0.661440470357668,0.664889931057582,0.671529294899051,0.671680497925311,0.674915635545557,0.677614194035485,0.689958896065766,0.714285714285714,0.712966661858103,0.709986320109439,0.699824868651489,0.701073985680191,0.697625989171179,0.700536992840096,0.717213114754098,0.709619952494062,0.710454662255228,0.707270180688827,0.71609098567818,0.713106796116505,0.719309462915601,0.710144927536232,0.710858217221563,0.694915687276443,0.740795724465558,0.709635116572788,0.726253616200579,0.740795724465558,0.7631822386679,0.74903590471815,0.748951467944877,0.77027027027027,0.740253257115983,0.742280285035629,0.748517786561265,0.769112365315546
"32907","Palm Bay","FL","Melbourne","Brevard",741,0.60347952312238,0.578560520754601,0.568181818181818,0.587121212121212,0.61661763391915,0.621871376529429,0.580194654581787,0.570704214342697,0.590515275877793,0.564719558292488,0.574229691876751,0.589101620029455,0.587138586347628,0.571050921518211,0.576913036895495,0.578531302267324,0.585172206780045,0.585172206780045,0.567536889897843,0.582002624354957,0.575953923686105,0.583796296296296,0.578703703703704,0.590840093477079,0.603611275859097,0.595238095238095,0.60338766860506,0.60338766860506,0.616903146206046,0.612,0.586854460093897,0.611213937613557,0.632911392405063,0.607226586286689,0.614486958376875,0.608342989571263,0.585325668888214,0.596198776476375,0.64567805071179,0.620639513888555,0.621325678612003,0.640393239840462,0.638569604086845,0.636269219773651,0.642230576441103,0.638637573177222,0.632244467860906,0.639848812095032,0.637625737724193,0.638637573177222,0.642283919912045,0.647579331041042,0.633546934847022,0.621387283236994,0.638637573177222,0.662501615442226,0.668119028545749,0.674284323465434,0.682335102350265,0.682807422557769,0.702823774098072,0.715751742622114,0.705052878965922,0.714722052535125,0.700185070943862,0.697767145135566,0.697767145135566,0.749185667752443,0.750862851443875,0.754285766535894,0.753498385360603,0.741525423728814,0.756981500134864,0.78125,0.780078309940895,0.740563784042045,0.74719800747198,0.79431504158838,0.792572463768116,0.828651245774383,0.767612033095796,0.777511961722488,0.825471698113208,0.812861271676301,0.781862745098039,0.797746144721234,0.824175824175824,0.852776524922253,0.84985835694051,0.832205373819981,0.806018269747448,0.843593468305375,0.836236933797909
"92009","Carlsbad","CA","San Diego","San Diego",742,,,,,,,,,,,1.60701241782323,1.42280951685174,1.36135057471264,1.39564007888396,1.37594756592669,1.44356955380577,1.31764534483476,1.31079766536965,1.35699899295065,1.40785279629093,1.42288948640076,1.42123781490922,1.44865702359892,1.38367346938776,1.30190542651982,1.30434782608696,1.39906728847435,1.43183806215704,1.41367806505421,1.43229166666667,1.35705669481303,1.37205654569339,1.33809205500382,1.32889403590041,1.375,1.41839762611276,1.42023408040564,1.44356955380577,1.46310432569975,1.50829562594268,1.50528598644137,1.53191489361702,1.44356955380577,1.44927046144219,1.4549713690786,1.41090457466977,1.45918686804073,1.45672664952871,1.44776119402985,1.46363419978151,1.45672664952871,1.49782248264938,1.52190065650039,1.55709342560554,1.55590717299578,1.51051723972293,1.61917098445596,1.58538233214274,1.56623811116137,1.65184243964422,1.54847645429363,1.5521918136447,1.60983744998517,1.53172866520788,1.48289535478602,1.50829562594268,1.62526614620298,1.64723095737247,1.61685626409717,1.62849406009783,1.61577886750227,1.61197613011639,1.65952152154895,1.60687593423019,1.63468758828865,1.63832658569501,1.55590717299578,1.60177130044843,1.6389023689029,1.63579899620776,1.7037037037037,1.60687593423019,1.61411989367685,1.598689002185,1.65286144578313,1.7109375,1.72554502044028,1.7397511017712,1.77009456264775,1.71226894149395,1.71385991058122,1.79277225976146,1.73422119281992
"85712","Tucson","AZ","Tucson","Pima",743,,,,,,,,,,,,,,,,0.737550334330784,0.721336370539104,0.720801275160644,0.772393381828555,0.80040187541862,0.787878787878788,0.758477096966092,0.75,0.715021332941003,0.715021332941003,0.730622489959839,0.7375,0.761904761904762,0.764662545120021,0.77225117770873,0.738995175588292,0.736899563318777,0.733552938994857,0.75,0.756128385155466,0.734722222222222,0.756128385155466,0.773577225894246,0.771623563218391,0.742375601926164,0.732790927021696,0.74311755952381,0.75,0.733333333333333,0.730337078651685,0.731331793687452,0.743284493284493,0.730622617534943,0.744047619047619,0.744047619047619,0.744047619047619,0.734394124847001,0.76,0.747282608695652,0.737037037037037,0.727272727272727,0.738976034052859,0.743303571428571,0.75,0.74702380952381,0.762727292055342,0.762331838565022,0.75,0.770193326767278,0.75,0.76499388004896,0.764564479638009,0.746050995024876,0.751870962083784,0.74702380952381,0.717948717948718,0.720443349753695,0.762331838565022,0.764951321279555,0.76768432848373,0.781882919801127,0.825536598789213,0.774297917859403,0.776363636363636,0.808769372410618,0.774890282131661,0.750883392226148,0.744047619047619,0.791750138102242,0.775495750708215,0.815789473684211,0.817970893842691,0.805555555555556,0.821428571428571,0.832352941176471,0.816993464052288,0.835675716740104,0.838825644098262
"72076","Jacksonville","AR","Little Rock","Pulaski",744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.651978417266187,0.678571428571429,0.665782407858021,0.639329805996473,0.625,0.648204736440031,0.641725129566426,0.633003806232869,0.613644616095597,0.613692158904925,0.613826343806211,0.613826343806211,0.646551724137931,0.651041666666667,0.669642857142857,0.669642857142857,0.681827197715011,0.651041666666667,0.659722222222222,0.673913043478261,0.701727875276168,0.648150793929909,0.664148505439873,0.668202764976959,0.711382113821138,0.675675675675676,0.709013371761788,0.658581197131959,0.669493449990438,0.661620502264452,0.675675675675676,0.668196531960667,0.643593887565781,0.658333333333333,0.657518115942029,0.65284178187404,0.652807620684716,0.644460969716072,0.661300505050505,0.635373714703273,0.625,0.63650050184008,0.656702898550725,0.637335526315789,0.666666666666667,0.613636363636364,0.68072714471702,0.646831612911864,0.649794801641587,0.663293659982402,0.683212430774626,0.681818181818182,0.659601685108845,0.656512605042017,0.658616904500549,0.653812155516929
"75126","Forney","TX","Dallas-Fort Worth","Kaufman",745,,,,,,,,,,,,,,,,0.732459521973786,0.700934579439252,0.689337743712535,0.673854447439353,0.686634400731264,0.677966101694915,0.699559094329446,0.678551008739688,0.695258593319057,0.675310642895732,0.665715644317642,0.686835650040883,0.705452437796899,0.718202524718428,0.717501406865504,0.706686467994344,0.69967707212056,0.714798407342479,0.700870242149862,0.682852807283763,0.715212799179345,0.725222066386162,0.731806267253567,0.709077278866952,0.702063412179165,0.715695952615992,0.766062602965404,0.761107067643629,0.745243294172282,0.754910176520722,0.732717500294317,0.740318906605923,0.740318906605923,0.732950924155513,0.743714050065245,0.751809664446675,0.768127556947195,0.771800065383331,0.757116898849182,0.769854132901134,0.77559462254395,0.789098479784631,0.782107574094402,0.782950423216445,0.785815318358385,0.765957446808511,0.787781350482315,0.809248554913295,0.78868258178603,0.7761737508007,0.807693028746232,0.809737957683073,0.811785929043897,0.813849594017897,0.822928490351873,0.847457627118644,0.844632768361582,0.852326685660019,0.852326685660019,0.817093883007749,0.802678873824169,0.857693837651644,0.844632768361582,0.858912224017232,0.844704353476283,0.84991334283001,0.86605364716536,0.823863636363636,0.872093023255814,0.894516728624535,0.883276029148485,0.886749188311688,0.889781859931114,0.904033379694019,0.906377703657496,0.888280059674962,0.886541112363967,0.861231101511879
"46060","Noblesville","IN","Indianapolis","Hamilton",746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731693028705331,0.748693379790941,0.731225529581309,0.714285714285714,0.713635940002912,0.713877784123358,0.741607558611728,0.7847533632287,0.74979688907928,0.729362143834933,0.730151228733459,0.744605430198252,0.770837691163483
"33446","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",747,,,,,,,,,,,1.17647058823529,1.19760479041916,1.05871029836381,1.05744520030234,1.04803493449782,1.0313708637731,1.05807774933308,1.04686318972033,1.04803493449782,1.03555068792651,1.08538350217077,1.05744520030234,1.03442939230632,1.06986899563319,1.01495726495726,1.03305785123967,1.015625,1.00505050505051,1.06160579401049,1.06160579401049,1.09616033488333,1.16737853143361,1.12359550561798,1.07913669064748,1.09136275032942,1.04366812227074,1.03930461073318,1.06749311294766,1.09170305676856,1.07460853546208,1.06788710907704,1.11111111111111,1.1353711790393,1.19153006160434,1.21581670362158,1.23170296322742,1.30266075388027,1.25940938042849,1.18613138686131,1.18119131033147,1.1593860926267,1.14369501466276,1.21512151215122,1.1942072705248,1.23152709359606,1.26198889449773,1.24435175729399,1.25071063104036,1.19284294234592,1.17363474315346,1.20087336244541,1.17775494477267,1.2035010940919,1.21512151215122,1.22160594938193,1.25707209995183,1.35900339750849,1.37192454126093,1.4080907740694,1.35900339750849,1.3773279886508,1.32304299889746,1.30237825594564,1.31004366812227,1.31492496023238,1.31657737157264,1.28380989960723,1.32206963532684,1.29674918635958,1.35371179039301,1.34297520661157,1.52519379844961,1.35017421602787,1.35013501350135,1.31578947368421,1.31733021077283,1.32577778787531,1.34500426985483,1.31004366812227,1.38937282229965,1.43712574850299,1.44366451333502,1.46288209606987
"97219","Portland","OR","Portland","Multnomah",748,,,,,,,,,,,,,,,,,,,,,,0.975609756097561,0.97,0.97511768661735,0.927953499360112,1.00654804095208,1,0.986111111111111,1.09315589353612,0.970873786407767,0.969788607063794,0.909712722298222,0.986263736263736,1.02976057715403,1.00754001626527,1.02788053322767,1.04206093458807,1.02311643835616,1.02892102335929,0.986263736263736,1.0643115942029,1.07688474797709,1.04166666666667,1.04466858789625,1.02739726027397,1.10363247863248,1.11150957468952,1.11761766194332,1.07961399276236,1.07772434096119,1.07772434096119,1.08832807570978,1.15073776694132,1.20727895828354,1.13906501610306,1.25,1.18122977346278,1.16429613955288,1.22778827977316,1.20726495726496,1.24356775300172,1.19891826923077,1.31659056316591,1.40015600624025,1.23784261715296,1.25136415631432,1.25916055962692,1.23739546448369,1.24365887650086,1.24375,1.32962962962963,1.38402242466713,1.24375,1.28627968337731,1.33412261729334,1.19267477333637,1.26923076923077,1.39110225763612,1.39093406593407,1.40280561122244,1.4367816091954,1.29117647058824,1.3355077975718,1.31548749604305,1.440540164664,1.46491904394757,1.44968468092215,1.47358533167238,1.43979607969779,1.44182979048784,1.39729855612483,1.43884892086331,1.5
"32566","Navarre","FL","Pensacola","Santa Rosa",749,,,,,,,0.642243266625349,0.629032258064516,0.629156111462951,0.658068783068783,0.664977834072198,0.647135277967721,0.661224361723269,0.669377650244209,0.689522342064715,0.715934045907256,0.708247102888546,0.707253684255875,0.696778711484594,0.707938388625592,0.695067264573991,0.68145450216053,0.697969543147208,0.67842605156038,0.719649561952441,0.737625917174481,0.695067264573991,0.709639266706091,0.708869767034507,0.717948717948718,0.694444444444444,0.73360843649702,0.739305572635869,0.721455457967378,0.717186110104438,0.714537680756934,0.713860797144557,0.729738183269469,0.740396530359356,0.741457124435848,0.718481836384439,0.723187043783874,0.735487311056845,0.735744941753525,0.731156453030238,0.721422297509254,0.71764359309513,0.721761191075271,0.724200362100181,0.723371857350669,0.730083778563724,0.735524328704556,0.743568160234827,0.722543352601156,0.735294117647059,0.736235595390525,0.727272784177048,0.733752620545073,0.729133057616911,0.729041173552548,0.740264054653362,0.738786279683377,0.738851267920506,0.74673304293715,0.748239436619718,0.749659245797365,0.75306597779371,0.778985355268272,0.778849796636097,0.777027027027027,0.762388818297332,0.749677002583979,0.729785295277223,0.743295719928497,0.740740740740741,0.735024933794078,0.746324789579922,0.771031385850093,0.74827902543208,0.757575757575758,0.77007700770077,0.777623026926648,0.768321513002364,0.772345793307278,0.761880165289256,0.782512782450932,0.783973609251489,0.783103939250119,0.794520547945205,0.79914757591902,0.792349726775956,0.79914757591902,0.79155672823219
"33461","Palm Springs","FL","Miami-Fort Lauderdale","Palm Beach",749,,,,,,,,,,,,,,,,,0.933908045977011,0.860742217182404,0.903225806451613,0.862420672686152,0.892857142857143,0.922671353251318,0.894736842105263,0.903225806451613,0.930829848203222,0.972104818258664,0.955414012738854,0.933908045977011,0.933620689655172,0.960219478737997,0.962176509621765,1,0.962176509621765,0.980913251508217,0.990799716914367,0.934526252601393,0.945587259455873,0.958466453674121,0.947368421052632,0.947368421052632,0.951374207188161,0.931712962962963,0.9375,0.959264126149803,0.950871632329635,0.967261904761905,0.959318055975033,0.943520298090217,0.980392156862745,0.974817221770918,0.970779220779221,0.970779220779221,0.96969696969697,0.967385249554367,0.972104818258664,0.984898227183191,1.02056439069912,0.98428819137266,1.00545161462268,1.00378431003078,1,1.03030303030303,1.05663567202029,1.01461038961039,1.01461038961039,1.01311084624553,1.07758620689655,1.07758620689655,1.0964789520824,1.09577922077922,1.09157105030891,1.09090909090909,1.10216077026422,1.0964789520824,1.08375223151367,1.13738915654238,1.07554424466772,1.05680317040951,1.05470583633234,1.1038961038961,1.10707136729442,1.065745983545,1.08338804990151,1.15856067894447,1.14293000784189,1.18010023956626,1.20253164556962,1.20253164556962,1.17694805194805,1.19047619047619,1.19764773379231,1.18010023956626,1.22524509803922
"92688","Rancho Santa Margarita","CA","Los Angeles-Long Beach-Anaheim","Orange",751,,,,,,,,,,,1.55788588040076,1.56233657858136,1.56779661016949,1.5937882638259,1.57821790133376,1.64012423720737,1.61124466764635,1.67158308751229,1.64992826398852,1.65648320895522,1.65731239635158,1.65599755810157,1.67894736842105,1.65422853085227,1.67113194909578,1.6559796568449,1.64778578784758,1.67721518987342,1.6499504422214,1.64141414141414,1.64257555847569,1.66034155597723,1.64658857581298,1.66340508806262,1.73957222885247,1.75681270345642,1.74780915287244,1.74780915287244,1.73048740414402,1.69007034085598,1.71171171171171,1.73245626355791,1.74033149171271,1.74129788685784,1.71614178005026,1.70852195423624,1.74129788685784,1.74129353233831,1.76123407109323,1.74551494657401,1.74540682414698,1.78198038701405,1.79591836734694,1.74978127734033,1.73288397526386,1.7056856187291,1.73697270471464,1.75675675675676,1.802913647343,1.79748396303532,1.8,1.80555555555556,1.802913647343,1.80555555555556,1.802913647343,1.80027173913043,1.80555555555556,1.77760808889357,1.82703664845461,1.80458550168904,1.83044315992293,1.83612845708134,1.86746987951807,1.82207498383969,1.80571231502383,1.8058690744921,1.81642120739764,1.86839967506093,1.86728930398043,1.81815611720751,1.87894736842105,1.80571231502383,1.80555555555556,1.802913647343,1.84544958010024,1.91025401301643,1.91829728388893,1.9060652017573,1.90306053851995,1.88209422026386,1.89239405439595,1.92667410262522,1.98383541513593
"34207","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00913499172927,1.10818895931119,1.07246565362198,1.03375198516634,0.989583333333333,1.11524163568773,1.02929532858274,1.06544901065449,1.06884057971015,1.07463908007386,1.09712230215827,1.17234349186263,1.17657135449461,1.13636363636364
"34746","Kissimmee","FL","Orlando","Osceola",753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740074606981082,0.730140186915888,0.715258855585831,0.737373737373737,0.741728046134521,0.732758620689655,0.716900174291626,0.71465715771488,0.718837704009581,0.74703760947965,0.768623782897312,0.777709736680955,0.760632497273719,0.741758241758242,0.713762811127379,0.720986169573061,0.741839762611276,0.754984386552006,0.77016584537271,0.757720436553983,0.719284603421462,0.725028182130079,0.727834142037936,0.762599469496021,0.775897082715264,0.766782407407407,0.797872340425532,0.794709357378069,0.80033698399326,0.810185185185185,0.816326530612245,0.816118047673099,0.806451612903226,0.816118047673099,0.822706705059646,0.824674089421651,0.826641473783656,0.807912330759763
"92530","Lake Elsinore","CA","Riverside","Riverside",754,,,,,,,,,,,,,0.869683751363141,0.869683751363141,0.862554966738076,0.875,0.841346153846154,0.86587890628504,0.891823170731707,0.904203323558162,0.87336168634197,0.922131147540984,0.893997445721584,0.953389830508475,0.888654819342023,0.908479138627187,0.884433962264151,0.907754308542619,0.931473214285714,0.934268537074148,0.945495083223362,0.924979069933143,0.928738317757009,0.924001453043173,0.940438871473354,0.935886402753873,0.912860154602952,0.936010891763104,0.946372239747634,0.941894208303818,0.957188072630351,0.941529435602712,0.92790824685964,0.914014895057549,0.888888888888889,0.880162491536899,0.920716112531969,0.927106406376739,0.896819377990431,0.903311786228348,0.919264588329337,0.909090909090909,0.927536231884058,0.941337289590565,0.935799012524085,0.914998603561624,0.926435406698565,0.946080878681977,0.907,0.924,0.932411606057912,0.937286980231765,0.9695,0.941790439340988,0.983333333333333,0.949284129864892,0.9473240509083,0.970900755228693,1.01355166572558,1.00867460613464,1.00401305102676,0.997171883219358,1,1.00874243443174,0.940860215053763,0.970873786407767,0.978367748279253,0.996843766438716,0.957854406130268,0.996843766438716,0.959953392268769,1.00279310043523,0.945306056749146,1.03441894892672,1.02523659305994,0.998948475289169,1.0290103980139,1.01833660772757,1.00874243443174,1.03813559322034,1.09805924412666,1.04091853876598,1.1213341000575
