"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"19002","Upper Dublin","PA","Philadelphia","Montgomery",334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.241768473612,171.895143962183,199.86446596697,186.240891555937,167.629766379107,168.62364255505,169.008965350133,170.452054656158,170.460168233548,167.986145472538,169.008965350133,166.458617037373,166.458617037373,171.401338348841,181.447040145158,188.798162796632,188.158554942298,202.25,181.52480839048
"29582","North Myrtle Beach","SC","Myrtle Beach","Horry",335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.799019607843,203.284258210646,195.520565458872,185.073339085418,183.060757415549,183.983157625633,183.777573529412,186.786581796898,170.935483870968,173.553382233089,194.942883338289,186.770771020272,199.433993415134,200.120192307692,204.881428328519,216.444356082514,220.897746737111,222.527200791296,220.897746737111,205.550986842105,185.875976591694,195.661925000239,216.065583735458,211.148648648649,211.91112987988,218.955908087956,222.527200791296,218.250846883469,218.250846883469
"89511","Reno","NV","Reno","Washoe",336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.17790565676,268.340143996887,245.721029245621,252.676413506302,252.055904395382,256.638921918351,251.508948789547,256.638921918351,266.357640513747,279.453441311449,273.549459953048,273.549459953048,269.071989811846,255.757420675537,267.121418826739,267.121418826739,270.276174725146,270.326488579851,285.466998375762,284.765232568594,286.922775356964,286.221009549795,306.158152554234,306.158152554234,306.158152554234,293.344421699079,299.751287126656,293.344421699079,306.752574397956,306.522805296714,304.769187986652,311.086854826134,308.804830061424,315.378853338818,311.086854826134,322.716853661479,306.912569066569,317.492714660905,317.345253916475,317.345253916475,298.964681664556,302.435834559425,293.759079993175,291.93442777445,290.180747717509
"30215","Fayetteville","GA","Atlanta","Fayette",337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.192930383162,112.544606093879,110.335098631213,111.145080600334,107.059849345192,105.27262911643,104.103729988288,104.687791239515,111.814169017016,116.211411023113,115.708447469148,117.202829921171,121.109958033137,129.238985313752,127.593160583098,134.33190642789,130.517711171662,132.840236686391
"89002","Henderson","NV","Las Vegas","Clark",338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5885375275156,100.276625172891,100.889192886457,101.794987345858,103.934953367805,103.494084937106,108.806096528366,106.102546418747,101.24246296819,101.377983730479,102.472066635188,104.036013843923,103.659025714414,109.84742328048,110.295625323183,104.036536067563,115.712545676005,114.232488822653,115.341877444528,116.288672350792,119.800884955752,120.128212955318,118.642000856848,116.71459441203,120.824093816631,120.824093816631,119.40445026178,117.196281763273,118.009286591515,118.68380947416,119.268585131894,119.268585131894,125.4944264653,118.770013893584,118.036081275281,118.271442655274,115.922747261627,116.42270531401,126.43941700705,125.918428220674,126.096025759131,121.170553269319
"85140","Queen Creek","AZ","Phoenix","Pinal",339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6014471767837,77.306634801617,76.8862280810278,78.6913925822253,76.6223505933966,78.0143435607963,82.7982426495438,83.2132867132867,83.7888482632541,84.3982327848873,84.0802390098165,86.1888571437895,85.0165812481158,85.9653300690778,85.312309567337,86.6072516758074,87.9335664335664,88.6328671328671,91.736805018889,95.1031468531469
"55372","Prior Lake","MN","Minneapolis-St Paul","Scott",340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.809439378444,141.255947975632,150.847351491924,157.217741935484,175.173187767098,177.626246798578,170.63373472796,170.967741935484,171.885400950301,159.896041583367,159.896041583367,159.640049777191,166.970606770415,177.400852373899,185.584518167457,177.685624012638,194.38,199.434840425532,181.616479055538,177.886454618003,179.166666666667,178.468468468468,193.443917851501,183.173333333333,192.103424178896,191.473265895954,188.563327032136,199.232585596222,199.232585596222,198.56278366112,199.232585596222,201.473197343454,196.942934782609,190.016708437761,187.165534037768,198.266948514531,183.35597826087,190.890976907218,187.284142055924,182.778793418647,187.035879891078,196.039796118408,199.529964747356,199.717043941411,197.220753153501,187.937152495399,200.058922772309,200.400801603206,200.296735905044,201.785115576598,209.758656873033,210.555656938932,210.427295918367,222.926629697463,225.602409638554,222.36232666011,209.030100334448
"33156","Pinecrest","FL","Miami-Fort Lauderdale","Miami-Dade",341,367.376176831764,364.535867725557,370.639534883721,354.038734057629,346.707601100995,336.248654467169,336.702463676563,336.475559071866,347.00148336512,356.169272928294,343.933685003768,344.35261707989,348.210135311857,346.567267683773,341.651213789853,322.119613016711,323.561151079137,322.82793867121,322.245479182432,323.561151079137,310.514018691589,323.561151079137,322.672758423758,321.008300813924,310.386875069283,315.525335923587,327.615922238964,321.679430217539,326.010750175275,328.299409061064,315.092848676412,283.410466760962,301.321484579195,325.566583770021,336.098477398437,340.645864559204,350.430696945967,357.343103842386,361.784127916909,369.395017793594,364.060270992521,359,368.733933161954,364.70102518778,371.275605214153,374.321317311971,395.50564735411,404.2838203938,388.222479693085,389.11495422177,385.668276972625,392.637153045687,397.069464544139,404.04899625723,397.069464544139,391.566265060241,403.604902667628,399.956064513159,397.97917311063,406.456532791052,412.422138974585,401.234567901235,400.450849413366,402.894397687997,405.252077434219,397.092368027901,409.350625085944,409.232280242266,409.232280242266,412.852715047547,409.748829289059,420.578048193652,414.233864604703,413.294071718646,410.325666291433,410.638463986747,413.863440800265,403.262762349922,406.716417910448,402.057710501419,399.854156538649,403.491436100132,409.210708836177,411.617117929312,399.854156538649,409.870918754746,409.914955569523,409.210708836177,409.283716991188,410.318202557653,409.870918754746,411.634805645308,413.204747774481,410.540276817591
"23233","Henrico","VA","Richmond","Henrico",342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.623750734862,146.82947472008,147.441031508537,147.721718127953,148.87516541685,144.403127322458,145.603717016755,143.751727951341,142.833333333333,145.237532498227,141.361401352182,142.348300446393,148.976374264484,150.985378258106,150.865369888191,150.193798449612,151.118033762388,150.572965505218,150.96572268749,151.40127742839,149.823828427977
"27517","Chapel Hill","NC","Durham","Orange",343,164.525139664804,167.02655624184,167.874182717795,164.525139664804,163.926332898604,153.458697112156,158.699837924412,155.387484459179,153.631284916201,153.458697112156,155.676193517484,153.984822041796,153.05591920688,153.603351955307,153.059537612874,155.387484459179,153.378938640133,150.610878661088,150.058532663632,145.087064676617,146.380961077696,144.886267902275,140.553866739323,144.886267902275,146.648044692737,157.489760171034,152.494945755387,151.898734177215,148.983917217305,150.525881625077,151.898734177215,148.979591836735,151.898734177215,151.898734177215,154.464009885697,150.525881625077,152.798242481345,150.279413985803,151.546822742475,165.458655442178,162.153525881099,169.172932330827,151.546822742475,161.114916596374,169.172932330827,154.379768327944,171.770710639969,168.370981149263,150.684931506849,155.40936722511,159.209687699171,165.447579240683,156.134302118398,151.961587743906,150.615682288662,143.588426176312,149.28789641947,146.0713861609,143.355476190476,144.557308300031,145.550527903469,140.279830547713,149.080411919369,149.078743640787,145.312105130149,144.55421686747,151.966636584379,150.380517503805,149.173760640961,149.893201133144,148.858447488584,148.571142857143,167.814547287082,159.258521028503,149.666762424591,155.13254933227,156.657261660983,148.283333886219,149.666762424591,154.084074583382,154.084074583382,148.230393565068,148.230393565068,146.365410980275,154.227702891078,148.731408573928,165.870222929936,171.126322339764,167.378146759507,164.616483798409,164.141414141414,174.9388021902,174.407016145107,174.9388021902
"33076","Coral Springs","FL","Miami-Fort Lauderdale","Broward",344,146.493806030434,146.496815286624,143.790849673203,143.23782234957,143.514336011386,141.79380114337,141.18353860018,137.072808320951,141.141141141141,141.818181818182,141.18353860018,136.646226831421,138.042161479661,143.537988586199,140.59396871439,141.162339870661,141.500860209181,145.131755247879,137.367137193492,145.120304329309,143.187735030373,144.635003476388,146.258163265306,142.5,141.18353860018,144.42942670537,147.079005779455,141.369047619048,144.516975184915,145.650578868855,146.258163265306,145.432692307692,152.346884193635,148.251315382235,153.829316305256,152.934339311575,155.393223500155,161.03500761035,162.002718153083,162.083886984252,158.719896717811,180.145719489982,162.372784966065,158.154279675942,168.989929705087,168.761422594344,168.114388603061,173.75,168.870333485433,170.321974600287,173.103040532371,176.81234467848,182.056500607533,176.193801140323,177.5,181.002989040186,182.980897147069,186.077057793345,187.474517348454,192.008269344359,190.839694656489,190.29580925615,191.777035236938,193.802146618064,190.339633786178,190.339633786178,196.640245213493,199.857142857143,193.681218768281,189.809934110492,191.575304793865,193.340675477239,197.700137319346,189.904451176882,195.788056779246,201.754000627549,203.322874176341,197.342105263158,203.160024010651,203.927703523694,204.409725624414,208.945873862567,204.332725799919,204.926011472285,207.550440309425,192.144373673036,192.512573852748,193.738386496614,201.39157325087,206.785868160276,199.958401041407,195.418687028538,198.141219955456,195.771830985915
"91739","Rancho Cucamonga","CA","Riverside","San Bernardino",345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.90850483511,198.733243194528,205.314009661836,205.040108197334,193.4314508238,194.109599689079,200.858516483516,204.402115176779,205.641748942172,204.109589041096,204.284137200085,204.789733320007,205.09977827051,201.58064516129,213.343924458709,212.043005478753,211.815001943257,210.726830586328,209.583707696915,213.316582914573,212.802521136959,211.383802816901,206.21532964681,206.081452944414,209.535049248376,208.026485160121,206.042559652775,207.365014734121,208.207407943938,211.176037125813,212.924108006798,210.557768924303,211.883930492745,211.883930492745,208.723087135545,210.557768924303,211.132343584305,205.281244347983,207.873972444285,220.714718352514,223.074358119373,226.502018285136,230.18154311649,230.18154311649,229.778477828564,229.874323379378,230.502305265712,229.916317991632
"29707","Fort Mill","SC","Charlotte","York",346,,,,,,,,,,,,,,,,,,,,,,,,,,96.9776119402985,98.2298008243517,98.4821296059754,100.926428461084,97.4822695035461,92.184375,93.2003150433185,97.2105514938854,97.9414772691912,94.3810359964882,105.106382978723,105.106382978723,98.9761092150171,97.703927702487,100.380780947106,105.416270337635,100.520898699794,100.381315538608,111.596899224806,107.839098754884,104.861538461538,109.577759957231,112.283745345657,112.167919617372,106.458481192335,100.529100529101,102.603883568545,102.038819685325,107.172413793103,99.3706525339516,101.323696298298,102.043734230446,101.323696298298,100.437606837607,104.368517624972,102.078205143392,106.098111619446,103.340833137899,105.359831376092,106.090164008523,109.962612711678,108.927630561766,105.938509709816,103.684346127854,105.195324515534,103.723016905072,99.9331550802139,109.486076865783,102.201257861635,103.405552851098,103.235211662461,111.677799979635,114.356087262491,107.805941042248,115.237550148054,115.237550148054,114.01249530206,111.217335882728,116.330600487481,111.585484183971,111.585484183971,107.548079470199,107.961752602275,110.325916460393,111.027370091234,111.020879929255,115.539088718214,116.330600487481,116.613485714286
"22207","Arlington","VA","Washington","Arlington",347,371.087178850952,367.321867321867,389.249639249639,359.416260101364,366.845523863315,375,375,388.888888888889,360.640355412574,370.037843682422,387.143173268422,391.405614956544,378.348647394618,361.206058631196,370.314389359129,364.637305699482,356.02441373504,355.144162994509,383.484162895928,381.495227995758,373.11037411593,375.409670387064,362.042275203731,374.973843900398,371.23433395848,397.48254112745,382.807671736198,374.691336033226,374.691336033226,363.834951456311,382.166637780314,352.954193405621,353.6046498943,354.255106382979,351.366640149055,345.209448659515,358.613851051615,358.613851051615,368.361893846211,398.587055606199,377.559726962457,407.281247930052,406.058652916532,404.223439204726,409.477603938171,401.226771139666,400.065316786414,406.943009541359,403.160726294553,411.074471008519,405.365324824088,400.80120240481,397.954091816367,388.852227197737,391.015358210712,397.224878278126,412.796697626419,398.587285570131,402.878415773634,396.144749290445,400.879917184265,398.512333237355,411.941044216837,429.700928154005,430.91055532499,414.508928571429,404.858061443201,400.502845900219,423.782185139424,415.897116304805,409.908488482171,410.337431724512,408.259773013871,408.259773013871,431.836637834915,432.541122399613,435.31976744186,434.092270820851,438.422557581222,439.226519337017,442.423089340898,434.845935020342,432.822615956111,432.822615956111,437.500085708751,432.389937106918,427.749872361026,439.226519337017,432.037633077494,427.699180938198,419.919363498477,431.263269639066,430.953656145167,413.747013142174
"37205","Nashville","TN","Nashville","Davidson",348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.674750001587,307.449240249492,303.326625838748,299.365472831121,286.2327231901,296.222333166916,298.591692633028,300.96105209914,290.607563546187,287.005373717636,290.607563546187,283.405799814063,283.405799814063,285.460072662564,301.724137931034,304.400791837978,306.745850464443,330.247301275761,324.40605707594,296.753940099892
"75229","Dallas","TX","Dallas-Fort Worth","Dallas",349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.882352941176,205.827557667488,195.136307311029,197.739999567014,211.00393434589,226.026101759032,227.596702521991,196.214219759926,225.226282049029,241.442459585856,210.125042946782,221.202244324536,227.426691183587,219.592735277931,218.776723111369,217.09154253096,240.960622846914,245.261177832441,236.021670995175,266.701947502117,263.419534020803,285.333840593494,299.878530215609,281.324292486283,284.612025040035,269.837532375795,265.25198938992,271.96804647785,271.96804647785,278.498702335796,278.498702335796,280.440414507772,265.927069488321,269.750902761506,270.985135529,284.204228161149,277.33059164339,290.548624166809,311.183600037106,301.191128687692,266.779325943866,258.770897103838,284.569515980295,295.894307514068,299.09575701368,308.017653549099,292.307692307692,308.017653549099,302.351623740202,321.042010640249,286.529191215854,284.351495138507,271.398933723489
"32459","Santa Rosa Beach","FL","Crestview-Fort Walton Beach-Destin","Walton",350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.078462019381,453.53982300885,464.109769782658,491.241076331686,498.525476711472,555.113560861091,544.6645109135,542.190136445054,551.037677843156,576.719576719577,576.424447667138,573.754789272031,576.719576719577,574.454112625185,575.38545692774,572.786231122582,570.885261766511,571.118349619978,568.019943019943,576.518188974936,568.325636066934,574.454112625185,573.299632352941,561.928578421893,569.511846988296,544.723870616406
"19601","Reading","PA","Reading","Berks",351,35.1875037332554,34.6770160458457,35.1604278074866,36.8590345911595,36.2276330690827,37.8329533136471,38.0645161290323,38.4004884004884,37.6008606777838,38.0922698038389,37.4144051384337,37.2279495990836,34.1982249810669,34.1290322580645,32.3497661029147,31.6806096987763,31.2337324310255,31.2311178247734,32.2505331696607,32.3497661029147,27.8514588859416,31.2337324310255,28.3651366683858,28.7111622554661,27.5082690187431,29.1955032855455,28.0952749069372,30.7252376525474,30.3908770960024,30.3908770960024,30.4492225790225,30.3908770960024,30.8618734792387,30.3686811098442,31.4973506554154,31.6694741688941,31.1007268951194,30.4130730821607,30.9782608695652,30.4578952367325,30.3908770960024,29.8949849978568,30,30.1993355481728,29.5246530853262,29.4619422572178,29.4619422572178,28.3990848401327,28.5385108096525,29.958544482263,28.1853953930655,28.9134515228052,30.3716216216216,30.1201056178312,27.8182597513931,28.1853953930655,28.2413955681282,30.4592314901593,29.8444976076555,28.1293952180028,28.6415711947627,27.7713328913983,27.8819119025305,30.0250626566416,29.9344780684494,28.5658240446742,27.3224043715847,27.3224043715847,29.8369565217391,29.8404250009981,29.7051267664098,29.3547104224356,28.9955020363883,28.6637931034483,30.5895865237366,30.2167400019969,32.0377064472368,32.0134793597304,34.7044917257683,32.2004972801895,33.4128878281623,33.713942209923,35.1860758172274,35.6167547664227,35.6167547664227,35.3971019153802,35.3301886792453,35.373427672956,36.1278648974668,35.5070259227417,33.8886498117267,34.7791183977282,34.3950559929581,33.5297987765454
"83440","Rexburg","ID","Rexburg","Madison",352,79.7333595387841,79.7753800624925,76.8152132155206,76.6789174741062,77.6718295958202,77.7931037403442,76.7138282017947,74.8777506112469,74.8244163474081,73.833796725363,73.6668983626815,72.8033980582524,72.2939078732268,73.833796725363,72.6975705887592,72.8033980582524,72.5792253521127,71.8091947572112,71.1747647020703,72.4653232703716,71.2145553371795,72.0919747520289,72.1559833615624,70.3125,69.3225806451613,68.2937233177725,69.5429164019969,74.5833333333333,71.1298226494704,70.8791208791209,70.9285194300967,72.7670966171818,71.9328080328925,72.3684210526316,70.9753787878788,72.3355263157895,72.9600952948183,74.1586988634482,72.9590325800023,72.9590325800023,73.086127789736,74.2715240298124,74.8638598647818,74.9607843137255,74.1690521611535,75.4925373134328,78.2349756361668,76.5051020408163,76.1245880904492,77.5065963060686,76.5079901823743,76.3374950692383,75.2693538948745,74.9598286020353,76.3112437430197,76.1153846153846,76.0814249363868,78.5625774473358,79.9291160304328,79.9291160304328,76.1183392250824,77.5012960082944,79.9324427480916,79.8184730379071,80.1841948900772,79.8502393582611,79.4714680021945,79.1110263274702,79.8291721419185,77.8902677988243,78.0476980019762,77.7475375842405,77.7475375842405,77.5579793184361,80.9972002557098,81.4645589663753,83.1844919786096,84.8251004234068,85.3058206054484,85.5800579303859,84.7507331378299,85.2727272727273,89.2337269980775,87.3909718129615,84.4039735099338,86.6822450689053,84.5865793936563,89.4538606403013,91.5362165030512,88.7592137592138,89.216563401346,87.3838456040029,94.6927374301676,94.7912273302404
"06824","Fairfield","CT","Stamford","Fairfield",353,344.858962693358,344.858962693358,344.858962693358,345.980883215838,348.551401869159,350,345.980883215838,337.530712530713,344.669117647059,334.895926261431,344.764040170208,347.143585539817,341.194837612035,345.106186518929,356.735159817352,362.625341841386,363.55493133583,364.887640449438,362.430513778097,354.86160397445,345.11608450115,338.429341823164,332.694350807563,320.758079847909,309.114479457519,335.543399108254,335.543399108254,342.842412785702,343.422800230014,344.659642358502,349.659863945578,347.164851671048,342.140333117614,345.316097042678,330.14806202785,330.14806202785,349.663526244953,356.18361166473,337.025910627112,343.097091356002,334.487534626039,332.879072253491,327.650273224044,325.363825363825,321.711806075116,322.112802148612,323.988754140331,337.854475242588,344.745601521636,354.55835402625,345.111940298507,327.089348777962,331.439956439956,344.286734690245,339.883697613796,343.520423156039,330.726032892098,349.426807760141,362.542871141597,355.616321454146,359.782001351303,369.220890410959,359.053552205844,357.021131561009,354.365696511886,357.255603493634,332.535429964703,330.671325180933,335.714285714286,325.872738661179,327.562797012899,318.15451341171,331.891238342195,338.417663369347,331.252377555873,330.004755111745,323.216994411999,320.494531621493,325.540965610974,332.083333333333,321.417681570542,318.437814280925,324.067641517842,295.482043376982,325.209945661123,322.147028831,325.209945661123,317.202296625948,314.031180400891,312.397040123736,314.723923533779,315.416666666667,318.040436654367,318.783402708314
"33837","Davenport","FL","Lakeland","Polk",354,,,,73.8286610468536,72.4946695095949,74.35496054925,76.1427425821973,74.8190678211908,73.8835322815779,72.272891766593,73.6291335286731,74.6268656716418,72.1400216528329,71.8390804597701,68.5673042223024,66.8003565062389,64.6167557932264,66.8553236646622,66.9958138637859,68.206423673764,69.6348733507819,68.7192447607322,75.1699390746801,79.267065114816,79.5135640785781,80.0758640067435,84.9315068493151,81.8032560199797,81.3419298227863,81.7824325326399,81.3785636954168,85.455764075067,88.0569521738708,88.1946135337481,91.977102564371,90.2063628552119,94.2648680440431,90.5797101449275,92.7186843946816,98.0387700534759,99.4257629240346,105.547788407218,110.044746346955,107.045876988874,105.653765241144,100.694582917913,105.798959210224,103.892679900744,104.553552750256,108.925757190987,104.694835680751,103.984697437353,108.501557632399,106.044776119403,108.098116458551,111.069972826087,108.12677577784,107.694675284703,111.884740162809,107.694675284703,106.459761818838,101.389286017933,100.043640897756,106.458005276604,102.625494223227,109.454770755886,111.150824823252,116.164885496183,117.780358327804,113.737404580153,115.103502788154,117.248854961832,116.950895819509,114.462508294625,115.248540956093,114.093761966885,113.814106419664,112.342259156664,111.827906564749,109.395973154362,108.524590163934,109.264389042782,111.943092474729,112.120928491202,110.221823288571,109.739826551034,110.550275392509,108.845944474687,109.744565086102,111.832611832612,108.916352018588,108.572214262632,107.450393111194,103.438312807496
"93021","Moorpark","CA","Ventura","Ventura",355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.415322580645,236.963665086888,236.158488585673,233.819884329386,233.130392220492,234.122983870968,231.616109778637,229.472140762463,230.335831251735,229.931705544052,241.178374878601,241.242873113849,242.011278195489,241.901764779247,230.239603415037,243.107769423559,241.578768288534,241.658468776732,245.942565832225,245.676675346643,246.363532023967,242.827685201689,241.658468776732,256.127513081796,256.127513081796,256.127513081796,261.28931796948,258.991399530883,263.061974159837,254.848587955087,252.82299965362,253.12744331509
"30045","Lawrenceville","GA","Atlanta","Gwinnett",356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.8484509486529,77.2727272727273,86.4223490950481,80.0885123614663,79.3972246313964,79.3451864700781,80.4681784930505,80.6937183822992,81.8598106932719,83.0630359807163,84.120286944881,84.4328585961343,84.6353122767905,84.1817551632421,84.8771266540643,85.0790711238848,85.5263240049424,85.0051519835137,85.6709162547978,87.055237708398,85.7081081081081,85.2245862139884,87.2485768500949,87.2794330344229,87.2794330344229,87.2651388426632,90.7314349525405,94.7385620915033,95.8639686565178,96.3204670750238,94.1387347391787,89.999700843621,87.8805120910384,87.8805120910384,87.7518661221895,86.3626363160151,87.3947139122858,84.9090154885569,85.2533265641113,87.3947139122858,88.7395514974549,90.2165196471532,91.857298208539,90.8378301012009,90.9060606060606,92.7674672489083,90.819357328746
"92675","San Juan Capistrano","CA","Los Angeles-Long Beach-Anaheim","Orange",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.347607052897,355.357142857143,355.749799919968,362.546095145789,379.833052368264,379.956256651969,382.372117869239,379.499437570304,378.345070422535,377.293892770404,370.892018779343,388.081879708,355.357142857143,372.848320016474,378.765220738211,406.931832246658,406.183577431848,407.580384408119,406.931832246658,402.309384164223,402.191485539788,399.198421341323,386.9383640553,384.118869164373,394.41781787426,365.097265294615,378.199277041015,382.753867361005,397.159725546513,394.280454421463,378.940308517773,388.732394366197,419.840789526883,415.530428999002,414.562904235343,408.879281676089,414.335327333675,390.853313098029,387.170328295466,387.742718446602,408.325771324864,391.318830946847,389.033264033264,381.415287303934,383.324205914567,386.275025759508,385.356454720617,387.193596798399,404.408140828049,405.44855549924,396.199095022624,395.430579964851,390.239123713996,391.231300345224,391.231300345224,397.099092799327,393.742730867644,392.950702548226,399.859792028553,409.921758815312
"33618","Greater Carrollwood","FL","Tampa","Hillsborough",358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.17824738301,129.940677966102,134.465366509751,135.378691658237,136.292016806723,136.882701158727,140.689415626404,143.374584968307,138.235294117647,135.527060014289,127.812361049355,140.149223633797,139.347174448954,137.722905097809,139.649349119713,138.545125264111,137.677947445784,135.836385836386,134.349707460279,138.603981726839,141.61545215101,140.903544450901,143.375131598737,143.788659793814,138.603981726839,145.763629727159,149.664241745943,149.036306588974,145.877821160896,148.105952720023,157.263294422827,159.775876570591,158.660881591583
"23435","Suffolk","VA","Virginia Beach","Suffolk City",359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.217220033765,126.503401360544,126.503401360544,127.498111843683,129.185613890037,126.682630906769,126.682630906769,130.161234187613,130.161234187613,130.161234187613,128.251789976134,144.341801385681,133.99999253029,133.030303030303,131.35103926097,135.353846153846,135.353846153846,134.281200631912,135.641379999627,137.001559367342,134.845234446828,144.632768361582,146.371939736347,148.956231302573,148.111111111111,145.781579298386,144.632768361582,138.006134969325,135.576923076923,121.568423964076,129.329835004177,127.517045454545,115.084134615385,128.589772727273,128.589772727273,123.203842940685,124.96875,133.107344632768,144.027611044418,137.800586510264,141.066316532899,138.988941548183,133.737965676015,132.151128946478,135.024009603842
"02906","Providence","RI","Providence","Providence",360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.209677042028,205.917874396135,211.276992801919,200.806813088301,194.22049538611,200.982674836834,194.544725230646,199.75749730268,189.74175035868,209.061662198391,234.177215189873,207.489768297263,221.822541966427,209.061662198391,214.164785553047,211.248388351104,190.46483909416,202.898550724638,188.080101890217,200.542740841248,183.621670209126
"22101","Mc Lean","VA","Washington","Fairfax",361,374.859287054409,384.853168469861,377.411912751678,385.001096054047,378.516040182273,379.620167612868,377.219634590654,379.620167612868,393.742488066107,382.842168170952,370.559826221623,373.01632565766,380.862311148984,383.679221111965,380.862311148984,388.052983539095,397.101746124675,388.860380894349,388.003355704698,387.237762237762,383.805134957209,378.276062900408,374.048294852581,381.831873893316,381.806108897742,377.435064935065,385.904245330953,379.519902765117,393.922521339462,399.62041332771,395.698190508706,392.986698911729,390.036423084591,383.333333333333,392.986698911729,396.860490824674,399.285260990432,395.463337436258,398.252768798937,397.516982899977,401.493930905696,415.079969535415,405.882612697178,411.202495745888,412.560721721027,412.143338462622,392.272362207577,396.685472496474,398.63653966704,410.000982562309,413.913913913914,415.360849371132,428.520243640272,440.149918013586,440.149918013586,433.433988880555,422.636815920398,420.994752046221,422.636815920398,416.666823782275,394.937418712346,408.215015794249,416.206668138662,416.206668138662,419.956909517937,419.88416988417,397.217928902628,418.146593477559,423.249233671304,422.496102308942,416.218637992832,424.23046566693,411.876143919449,408.482458158947,405.158639580005,407.706930805668,415.225711349129,412.501910438637,416.455696202532,421.875,417.68612373296,418.179360798865,411.692830007965,409.260991580917,419.831223628692,430.818965517241,425.675675675676,422.781065088757,428.188555511592,420.88963963964,400.354868384913,396.100808368997,390.002598555131,390.525461554068
"33913","Fort Myers","FL","Fort Myers","Lee",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.687445087233,112.687445087233,104.400051800925,103.968213570677,106.10295757721,110.425646551724,114.257331449372,111.063341931786,107.350427350427,107.276119402985,106.612418675852,108.471074380165,110.70537386062,110.457880845325,108.517034068136,108.048091041013,107.457171649311,107.053596223271,109.342379958246,110.425230882538,112.118320610687,112.23942823109,114.074800044095,114.567567122927,115.047490379104,115.857826384142,116.031477294635,115.711259754738,122.361450953525,121.694510739857,121.048404795216,119.992673690496,119.95982721051,119.186535764376,118.545943557592,120.978520286396,121.77963356066,122.81941031941,123.898239277296,124.41970884497,127.558831868443,125.615763546798,130.559701492537,125.615763546798
